Code,Date,Time,Class,Value
215717342,02/01/2019,20:01:28,MovementState,isMoving
215717343,02/01/2019,20:03:36,MovementState,notMoving
215717349,02/01/2019,20:10:00,HumidityMeasurementState,33.15
215717350,02/01/2019,20:10:00,LuminescenceState,0.87
215717351,02/01/2019,20:10:00,TemperatureState,19.61
215717366,02/01/2019,20:20:00,HumidityMeasurementState,33.15
215717367,02/01/2019,20:20:00,LuminescenceState,0.87
215717368,02/01/2019,20:20:00,TemperatureState,19.61
215717378,02/01/2019,20:21:39,MovementState,isMoving
215717383,02/01/2019,20:23:47,MovementState,notMoving
215717389,02/01/2019,20:28:52,MovementState,isMoving
215717395,02/01/2019,20:30:00,HumidityMeasurementState,33.15
215717396,02/01/2019,20:30:00,LuminescenceState,20.73
215717397,02/01/2019,20:30:00,TemperatureState,19.61
215717407,02/01/2019,20:31:11,MovementState,notMoving
215717419,02/01/2019,20:40:00,HumidityMeasurementState,33.15
215717420,02/01/2019,20:40:00,LuminescenceState,0.87
215717421,02/01/2019,20:40:00,TemperatureState,19.61
215717431,02/01/2019,20:40:57,MovementState,isMoving
215717435,02/01/2019,20:43:10,MovementState,notMoving
215717443,02/01/2019,20:50:00,HumidityMeasurementState,33.15
215717444,02/01/2019,20:50:00,LuminescenceState,0.87
215717445,02/01/2019,20:50:00,TemperatureState,19.61
215717460,02/01/2019,21:00:00,HumidityMeasurementState,33.15
215717461,02/01/2019,21:00:00,LuminescenceState,0.87
215717462,02/01/2019,21:00:00,TemperatureState,19.61
215717477,02/01/2019,21:10:00,HumidityMeasurementState,32.57
215717478,02/01/2019,21:10:00,LuminescenceState,0.87
215717479,02/01/2019,21:10:00,TemperatureState,19.39
215717494,02/01/2019,21:20:00,HumidityMeasurementState,32.57
215717495,02/01/2019,21:20:00,LuminescenceState,0.87
215717496,02/01/2019,21:20:00,TemperatureState,19.39
215717511,02/01/2019,21:30:00,HumidityMeasurementState,32.57
215717512,02/01/2019,21:30:00,LuminescenceState,0.87
215717513,02/01/2019,21:30:00,TemperatureState,19.39
215717530,02/01/2019,21:40:00,HumidityMeasurementState,33.32
215717531,02/01/2019,21:40:00,LuminescenceState,0.87
215717532,02/01/2019,21:40:00,TemperatureState,19.18
215717547,02/01/2019,21:50:00,HumidityMeasurementState,33.32
215717548,02/01/2019,21:50:00,LuminescenceState,0.87
215717549,02/01/2019,21:50:00,TemperatureState,19.18
215717564,02/01/2019,22:00:00,HumidityMeasurementState,33.88
215717565,02/01/2019,22:00:00,LuminescenceState,0.87
215717566,02/01/2019,22:00:00,TemperatureState,18.98
215717581,02/01/2019,22:10:00,HumidityMeasurementState,33.88
215717582,02/01/2019,22:10:00,LuminescenceState,0.87
215717583,02/01/2019,22:10:00,TemperatureState,18.98
215717598,02/01/2019,22:20:00,HumidityMeasurementState,34.14
215717599,02/01/2019,22:20:00,LuminescenceState,0.87
215717600,02/01/2019,22:20:00,TemperatureState,18.75
215717615,02/01/2019,22:30:00,HumidityMeasurementState,34.14
215717616,02/01/2019,22:30:00,LuminescenceState,0.87
215717617,02/01/2019,22:30:00,TemperatureState,18.75
215717632,02/01/2019,22:40:00,HumidityMeasurementState,33.87
215717633,02/01/2019,22:40:00,LuminescenceState,0.87
215717634,02/01/2019,22:40:00,TemperatureState,18.54
215717649,02/01/2019,22:50:00,HumidityMeasurementState,33.87
215717650,02/01/2019,22:50:00,LuminescenceState,0.87
215717651,02/01/2019,22:50:00,TemperatureState,18.54
215717666,02/01/2019,23:00:00,HumidityMeasurementState,33.07
215717667,02/01/2019,23:00:00,LuminescenceState,0.87
215717668,02/01/2019,23:00:00,TemperatureState,18.32
215717683,02/01/2019,23:10:00,HumidityMeasurementState,33.07
215717684,02/01/2019,23:10:00,LuminescenceState,0.87
215717685,02/01/2019,23:10:00,TemperatureState,18.32
215717700,02/01/2019,23:20:00,HumidityMeasurementState,32.91
215717701,02/01/2019,23:20:00,LuminescenceState,0.87
215717702,02/01/2019,23:20:00,TemperatureState,18.1
215717717,02/01/2019,23:30:00,HumidityMeasurementState,32.91
215717718,02/01/2019,23:30:00,LuminescenceState,0.87
215717719,02/01/2019,23:30:00,TemperatureState,18.1
215717734,02/01/2019,23:40:00,HumidityMeasurementState,32.91
215717735,02/01/2019,23:40:00,LuminescenceState,0.87
215717736,02/01/2019,23:40:00,TemperatureState,18.1
215717751,02/01/2019,23:50:00,HumidityMeasurementState,33.08
215717752,02/01/2019,23:50:00,LuminescenceState,0.87
215717753,02/01/2019,23:50:00,TemperatureState,17.87
215717768,03/01/2019,00:00:00,HumidityMeasurementState,33.08
215717769,03/01/2019,00:00:00,LuminescenceState,0.87
215717770,03/01/2019,00:00:00,TemperatureState,17.87
215717785,03/01/2019,00:10:00,HumidityMeasurementState,33.08
215717786,03/01/2019,00:10:00,LuminescenceState,0.87
215717787,03/01/2019,00:10:00,TemperatureState,17.87
215717802,03/01/2019,00:20:00,HumidityMeasurementState,32.87
215717803,03/01/2019,00:20:00,LuminescenceState,0.87
215717804,03/01/2019,00:20:00,TemperatureState,17.66
215717819,03/01/2019,00:30:00,HumidityMeasurementState,32.87
215717820,03/01/2019,00:30:00,LuminescenceState,0.87
215717821,03/01/2019,00:30:00,TemperatureState,17.66
215717836,03/01/2019,04:30:00,HumidityMeasurementState,32.87
215717837,03/01/2019,04:30:00,LuminescenceState,0.87
215717838,03/01/2019,04:30:00,TemperatureState,17.66
215717853,03/01/2019,04:40:00,HumidityMeasurementState,32.87
215717854,03/01/2019,04:40:00,LuminescenceState,0.87
215717855,03/01/2019,04:40:00,TemperatureState,17.66
215717870,03/01/2019,04:50:00,HumidityMeasurementState,32.87
215717871,03/01/2019,04:50:00,LuminescenceState,0.87
215717872,03/01/2019,04:50:00,TemperatureState,17.66
215717887,03/01/2019,05:00:00,HumidityMeasurementState,32.87
215717888,03/01/2019,05:00:00,LuminescenceState,0.87
215717889,03/01/2019,05:00:00,TemperatureState,17.66
215717904,03/01/2019,05:10:00,HumidityMeasurementState,33.43
215717905,03/01/2019,05:10:00,LuminescenceState,0.87
215717906,03/01/2019,05:10:00,TemperatureState,15.93
215717921,03/01/2019,05:20:00,HumidityMeasurementState,33.43
215717922,03/01/2019,05:20:00,LuminescenceState,0.87
215717923,03/01/2019,05:20:00,TemperatureState,15.93
215717938,03/01/2019,05:30:00,HumidityMeasurementState,33.43
215717939,03/01/2019,05:30:00,LuminescenceState,0.87
215717940,03/01/2019,05:30:00,TemperatureState,15.93
215717955,03/01/2019,05:40:00,HumidityMeasurementState,33.43
215717956,03/01/2019,05:40:00,LuminescenceState,0.87
215717957,03/01/2019,05:40:00,TemperatureState,15.93
215717974,03/01/2019,05:50:00,HumidityMeasurementState,33.43
215717975,03/01/2019,05:50:00,LuminescenceState,0.87
215717976,03/01/2019,05:50:00,TemperatureState,15.93
215717991,03/01/2019,06:00:00,HumidityMeasurementState,33.81
215717992,03/01/2019,06:00:00,LuminescenceState,0.87
215717993,03/01/2019,06:00:00,TemperatureState,15.73
215718008,03/01/2019,06:10:00,HumidityMeasurementState,33.81
215718009,03/01/2019,06:10:00,LuminescenceState,0.87
215718010,03/01/2019,06:10:00,TemperatureState,15.73
215718029,03/01/2019,06:20:00,HumidityMeasurementState,33.81
215718030,03/01/2019,06:20:00,LuminescenceState,0.87
215718031,03/01/2019,06:20:00,TemperatureState,15.73
215718042,03/01/2019,06:20:28,MovementState,isMoving
215718043,03/01/2019,06:22:40,MovementState,notMoving
215718050,03/01/2019,06:29:04,MovementState,isMoving
215718057,03/01/2019,06:30:00,HumidityMeasurementState,30.74
215718058,03/01/2019,06:30:00,LuminescenceState,0.87
215718059,03/01/2019,06:30:00,TemperatureState,15.34
215718070,03/01/2019,06:31:16,MovementState,notMoving
215718072,03/01/2019,06:33:01,MovementState,isMoving
215718075,03/01/2019,06:35:12,MovementState,notMoving
215718076,03/01/2019,06:37:58,MovementState,isMoving
215718083,03/01/2019,06:40:00,HumidityMeasurementState,30.74
215718084,03/01/2019,06:40:00,LuminescenceState,0.87
215718085,03/01/2019,06:40:00,TemperatureState,15.34
215718088,03/01/2019,06:40:10,MovementState,notMoving
215718102,03/01/2019,06:50:00,HumidityMeasurementState,32.21
215718103,03/01/2019,06:50:00,LuminescenceState,0.87
215718104,03/01/2019,06:50:00,TemperatureState,15.62
215718114,03/01/2019,06:57:07,MovementState,isMoving
215718124,03/01/2019,07:00:00,HumidityMeasurementState,32.17
215718125,03/01/2019,07:00:00,LuminescenceState,1.04
215718126,03/01/2019,07:00:00,TemperatureState,15.92
215718146,03/01/2019,07:10:00,HumidityMeasurementState,32.04
215718147,03/01/2019,07:10:00,LuminescenceState,1.39
215718148,03/01/2019,07:10:00,TemperatureState,16.18
215718161,03/01/2019,07:18:24,MovementState,notMoving
215718167,03/01/2019,07:20:00,HumidityMeasurementState,31.94
215718168,03/01/2019,07:20:00,LuminescenceState,3.31
215718169,03/01/2019,07:20:00,TemperatureState,16.41
215718179,03/01/2019,07:25:48,MovementState,isMoving
215718181,03/01/2019,07:28:15,MovementState,notMoving
215718190,03/01/2019,07:30:00,HumidityMeasurementState,33.49
215718191,03/01/2019,07:30:00,LuminescenceState,9.75
215718192,03/01/2019,07:30:00,TemperatureState,16.7
215718187,03/01/2019,07:30:02,MovementState,isMoving
215718204,03/01/2019,07:32:22,MovementState,notMoving
215718205,03/01/2019,07:32:50,MovementState,isMoving
215718207,03/01/2019,07:35:02,MovementState,notMoving
215718208,03/01/2019,07:36:22,MovementState,isMoving
215718209,03/01/2019,07:38:38,MovementState,notMoving
215718210,03/01/2019,07:39:19,MovementState,isMoving
215718216,03/01/2019,07:40:00,HumidityMeasurementState,36.18
215718217,03/01/2019,07:40:00,LuminescenceState,11.14
215718218,03/01/2019,07:40:00,TemperatureState,16.94
215718231,03/01/2019,07:43:38,MovementState,notMoving
215718232,03/01/2019,07:43:53,MovementState,isMoving
215718235,03/01/2019,07:46:05,MovementState,notMoving
215718244,03/01/2019,07:50:00,HumidityMeasurementState,40.0
215718245,03/01/2019,07:50:00,LuminescenceState,19.86
215718246,03/01/2019,07:50:00,TemperatureState,17.07
215718256,03/01/2019,07:50:49,MovementState,isMoving
215718257,03/01/2019,07:52:57,MovementState,notMoving
215718258,03/01/2019,07:57:39,MovementState,isMoving
215718265,03/01/2019,08:00:00,HumidityMeasurementState,39.84
215718266,03/01/2019,08:00:00,LuminescenceState,22.64
215718267,03/01/2019,08:00:00,TemperatureState,17.18
215718279,03/01/2019,08:05:52,MovementState,notMoving
215718285,03/01/2019,08:10:00,HumidityMeasurementState,39.84
215718286,03/01/2019,08:10:00,LuminescenceState,22.64
215718287,03/01/2019,08:10:00,TemperatureState,17.18
215718297,03/01/2019,08:16:16,MovementState,isMoving
215718300,03/01/2019,08:18:40,MovementState,notMoving
215718306,03/01/2019,08:20:00,HumidityMeasurementState,38.16
215718307,03/01/2019,08:20:00,LuminescenceState,27.7
215718308,03/01/2019,08:20:00,TemperatureState,17.41
215718318,03/01/2019,08:20:45,MovementState,isMoving
215718320,03/01/2019,08:23:04,MovementState,notMoving
215718321,03/01/2019,08:23:23,MovementState,isMoving
215718323,03/01/2019,08:25:35,MovementState,notMoving
215718326,03/01/2019,08:27:07,MovementState,isMoving
215718329,03/01/2019,08:29:26,MovementState,notMoving
215718335,03/01/2019,08:30:00,HumidityMeasurementState,38.16
215718336,03/01/2019,08:30:00,LuminescenceState,30.13
215718337,03/01/2019,08:30:00,TemperatureState,17.41
215718348,03/01/2019,08:30:26,MovementState,isMoving
215718358,03/01/2019,08:37:14,MovementState,notMoving
215718363,03/01/2019,08:39:55,MovementState,isMoving
215718369,03/01/2019,08:40:00,HumidityMeasurementState,37.19
215718370,03/01/2019,08:40:00,LuminescenceState,20.55
215718371,03/01/2019,08:40:00,TemperatureState,17.45
215718383,03/01/2019,08:42:02,MovementState,notMoving
215718389,03/01/2019,08:50:00,HumidityMeasurementState,36.72
215718390,03/01/2019,08:50:00,LuminescenceState,19.86
215718391,03/01/2019,08:50:00,TemperatureState,17.52
215718406,03/01/2019,09:00:00,HumidityMeasurementState,36.72
215718407,03/01/2019,09:00:00,LuminescenceState,19.86
215718408,03/01/2019,09:00:00,TemperatureState,17.52
215718423,03/01/2019,09:10:00,HumidityMeasurementState,35.99
215718424,03/01/2019,09:10:00,LuminescenceState,47.56
215718425,03/01/2019,09:10:00,TemperatureState,17.72
215718440,03/01/2019,09:20:00,HumidityMeasurementState,35.8
215718441,03/01/2019,09:20:00,LuminescenceState,62.02
215718442,03/01/2019,09:20:00,TemperatureState,17.8
215718457,03/01/2019,09:30:00,HumidityMeasurementState,35.67
215718458,03/01/2019,09:30:00,LuminescenceState,68.64
215718459,03/01/2019,09:30:00,TemperatureState,17.83
215718474,03/01/2019,09:40:00,HumidityMeasurementState,35.47
215718475,03/01/2019,09:40:00,LuminescenceState,59.05
215718476,03/01/2019,09:40:00,TemperatureState,17.91
215718489,03/01/2019,09:46:37,MovementState,isMoving
215718491,03/01/2019,09:48:49,MovementState,notMoving
215718497,03/01/2019,09:50:00,HumidityMeasurementState,35.47
215718498,03/01/2019,09:50:00,LuminescenceState,59.05
215718499,03/01/2019,09:50:00,TemperatureState,17.91
215718509,03/01/2019,09:53:32,MovementState,isMoving
215718510,03/01/2019,09:55:39,MovementState,notMoving
215718511,03/01/2019,09:57:23,MovementState,isMoving
215718517,03/01/2019,10:00:00,HumidityMeasurementState,35.47
215718518,03/01/2019,10:00:00,LuminescenceState,59.05
215718520,03/01/2019,10:00:00,TemperatureState,17.91
215718532,03/01/2019,10:01:42,MovementState,notMoving
215718534,03/01/2019,10:04:27,MovementState,isMoving
215718536,03/01/2019,10:06:39,MovementState,notMoving
215718539,03/01/2019,10:07:52,MovementState,isMoving
215718547,03/01/2019,10:10:00,HumidityMeasurementState,35.52
215718548,03/01/2019,10:10:00,LuminescenceState,57.31
215718549,03/01/2019,10:10:00,TemperatureState,18.13
215718543,03/01/2019,10:10:01,MovementState,notMoving
215718559,03/01/2019,10:11:35,MovementState,isMoving
215718561,03/01/2019,10:13:46,MovementState,notMoving
215718563,03/01/2019,10:15:39,MovementState,isMoving
215718571,03/01/2019,10:20:00,HumidityMeasurementState,36.35
215718572,03/01/2019,10:20:00,LuminescenceState,43.03
215718573,03/01/2019,10:20:00,TemperatureState,18.22
215718584,03/01/2019,10:21:58,MovementState,notMoving
215718585,03/01/2019,10:23:02,MovementState,isMoving
215718587,03/01/2019,10:25:14,MovementState,notMoving
215718588,03/01/2019,10:27:30,MovementState,isMoving
215718594,03/01/2019,10:30:00,HumidityMeasurementState,36.85
215718595,03/01/2019,10:30:00,LuminescenceState,53.48
215718596,03/01/2019,10:30:00,TemperatureState,18.26
215718614,03/01/2019,10:40:00,HumidityMeasurementState,38.76
215718615,03/01/2019,10:40:00,LuminescenceState,49.12
215718616,03/01/2019,10:40:00,TemperatureState,18.44
215718629,03/01/2019,10:44:04,MovementState,notMoving
215718630,03/01/2019,10:48:22,MovementState,isMoving
215718636,03/01/2019,10:50:00,HumidityMeasurementState,37.98
215718637,03/01/2019,10:50:00,LuminescenceState,45.81
215718638,03/01/2019,10:50:00,TemperatureState,18.41
215718648,03/01/2019,10:50:28,MovementState,notMoving
215718649,03/01/2019,10:50:57,MovementState,isMoving
215718658,03/01/2019,11:00:00,HumidityMeasurementState,37.8
215718659,03/01/2019,11:00:00,LuminescenceState,63.93
215718660,03/01/2019,11:00:00,TemperatureState,18.44
215718671,03/01/2019,11:01:22,MovementState,notMoving
215718673,03/01/2019,11:03:15,MovementState,isMoving
215718675,03/01/2019,11:07:28,MovementState,notMoving
215718676,03/01/2019,11:07:41,MovementState,isMoving
215718677,03/01/2019,11:09:53,MovementState,notMoving
215718683,03/01/2019,11:10:00,HumidityMeasurementState,37.6
215718684,03/01/2019,11:10:00,LuminescenceState,53.13
215718685,03/01/2019,11:10:00,TemperatureState,18.43
215718695,03/01/2019,11:15:31,MovementState,isMoving
215718696,03/01/2019,11:17:49,MovementState,notMoving
215718702,03/01/2019,11:20:00,HumidityMeasurementState,37.39
215718703,03/01/2019,11:20:00,LuminescenceState,40.76
215718704,03/01/2019,11:20:00,TemperatureState,18.51
215718719,03/01/2019,11:30:00,HumidityMeasurementState,37.09
215718720,03/01/2019,11:30:00,LuminescenceState,54.35
215718721,03/01/2019,11:30:00,TemperatureState,18.51
215718736,03/01/2019,11:40:00,HumidityMeasurementState,36.84
215718737,03/01/2019,11:40:00,LuminescenceState,68.29
215718738,03/01/2019,11:40:00,TemperatureState,18.55
215718753,03/01/2019,11:50:00,HumidityMeasurementState,36.76
215718754,03/01/2019,11:50:00,LuminescenceState,62.54
215718755,03/01/2019,11:50:00,TemperatureState,18.58
215718770,03/01/2019,12:00:00,HumidityMeasurementState,36.48
215718771,03/01/2019,12:00:00,LuminescenceState,63.58
215718772,03/01/2019,12:00:00,TemperatureState,18.6
215718787,03/01/2019,12:10:00,HumidityMeasurementState,36.31
215718788,03/01/2019,12:10:00,LuminescenceState,43.37
215718789,03/01/2019,12:10:00,TemperatureState,18.63
215718799,03/01/2019,12:10:22,MovementState,isMoving
215718800,03/01/2019,12:12:33,MovementState,notMoving
215718806,03/01/2019,12:20:00,HumidityMeasurementState,36.03
215718807,03/01/2019,12:20:00,LuminescenceState,45.81
215718808,03/01/2019,12:20:00,TemperatureState,18.69
215718818,03/01/2019,12:29:19,MovementState,isMoving
215718826,03/01/2019,12:30:00,HumidityMeasurementState,36.03
215718827,03/01/2019,12:30:00,LuminescenceState,40.06
215718828,03/01/2019,12:30:00,TemperatureState,18.69
215718847,03/01/2019,12:37:30,MovementState,notMoving
215718849,03/01/2019,12:38:40,MovementState,isMoving
215718855,03/01/2019,12:40:00,HumidityMeasurementState,36.01
215718856,03/01/2019,12:40:00,LuminescenceState,44.94
215718857,03/01/2019,12:40:00,TemperatureState,18.79
215718867,03/01/2019,12:40:58,MovementState,notMoving
215718868,03/01/2019,12:46:53,MovementState,isMoving
215718869,03/01/2019,12:49:12,MovementState,notMoving
215718875,03/01/2019,12:50:00,HumidityMeasurementState,35.87
215718876,03/01/2019,12:50:00,LuminescenceState,52.78
215718877,03/01/2019,12:50:00,TemperatureState,18.83
215718892,03/01/2019,13:00:00,HumidityMeasurementState,35.74
215718893,03/01/2019,13:00:00,LuminescenceState,51.91
215718894,03/01/2019,13:00:00,TemperatureState,18.85
215718909,03/01/2019,13:10:00,HumidityMeasurementState,35.58
215718910,03/01/2019,13:10:00,LuminescenceState,87.97
215718911,03/01/2019,13:10:00,TemperatureState,18.89
215718924,03/01/2019,13:14:14,MovementState,isMoving
215718931,03/01/2019,13:20:00,HumidityMeasurementState,35.58
215718932,03/01/2019,13:20:00,LuminescenceState,91.11
215718933,03/01/2019,13:20:00,TemperatureState,18.89
215718948,03/01/2019,13:30:00,HumidityMeasurementState,35.66
215718949,03/01/2019,13:30:00,LuminescenceState,93.37
215718950,03/01/2019,13:30:00,TemperatureState,19.06
215718970,03/01/2019,13:40:00,HumidityMeasurementState,35.66
215718971,03/01/2019,13:40:00,LuminescenceState,93.37
215718972,03/01/2019,13:40:00,TemperatureState,19.06
