Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-26 23:20:00,19.26,92.68,31.32
2019-03-26 23:30:00,19.26,92.68,31.32
2019-03-26 23:40:00,19.26,92.68,31.32
2019-03-26 23:50:00,19.26,92.68,31.32
2019-03-27 00:00:00,19.26,92.68,31.32
2019-03-27 00:10:00,19.26,92.68,31.32
2019-03-27 00:20:00,19.26,92.68,31.32
2019-03-27 00:30:00,19.26,92.68,31.32
2019-03-27 00:40:00,19.26,92.68,31.32
2019-03-27 00:50:00,19.26,92.68,31.32
2019-03-27 01:00:00,19.26,92.68,31.32
2019-03-27 01:10:00,19.26,92.68,31.32
2019-03-27 01:20:00,19.26,92.68,31.32
2019-03-27 01:30:00,19.26,92.68,31.32
2019-03-27 01:40:00,19.26,92.68,31.32
2019-03-27 01:50:00,19.26,92.68,31.32
2019-03-27 02:00:00,19.26,92.68,31.32
2019-03-27 02:10:00,19.26,92.68,31.32
2019-03-27 02:20:00,19.26,92.68,31.32
2019-03-27 02:30:00,19.26,92.68,31.32
2019-03-27 02:40:00,19.26,92.68,31.32
2019-03-27 02:50:00,19.26,92.68,31.32
2019-03-27 03:00:00,19.26,92.68,31.32
2019-03-27 03:10:00,19.26,92.68,31.32
2019-03-27 03:20:00,19.26,92.68,31.32
2019-03-27 03:30:00,19.26,92.68,31.32
2019-03-27 03:40:00,19.26,92.68,31.32
2019-03-27 03:50:00,19.26,92.68,31.32
2019-03-27 04:00:00,19.26,92.68,31.32
2019-03-27 04:10:00,19.26,92.68,31.32
2019-03-27 04:20:00,19.26,92.68,31.32
2019-03-27 04:30:00,19.26,92.68,31.32
2019-03-27 04:40:00,19.26,92.68,31.32
2019-03-27 04:50:00,19.26,92.68,31.32
2019-03-27 05:00:00,19.26,92.68,31.32
2019-03-27 05:10:00,19.26,92.68,31.32
2019-03-27 05:20:00,19.26,92.68,31.32
2019-03-27 05:30:00,19.26,92.68,31.32
2019-03-27 05:40:00,19.26,92.68,31.32
2019-03-27 05:50:00,19.26,92.68,31.32
2019-03-27 06:00:00,19.26,92.68,31.32
2019-03-27 06:10:00,19.26,92.68,31.32
2019-03-27 06:20:00,19.26,92.68,31.32
2019-03-27 06:30:00,19.26,92.68,31.32
2019-03-27 06:40:00,19.26,92.68,31.32
2019-03-27 06:50:00,19.26,92.68,31.32
2019-03-27 07:00:00,19.26,92.68,31.32
2019-03-27 07:10:00,19.26,92.68,31.32
2019-03-27 07:20:00,19.26,92.68,31.32
2019-03-27 07:30:00,19.26,92.68,31.32
2019-03-27 07:40:00,19.26,92.68,31.32
2019-03-27 07:50:00,19.26,92.68,31.32
2019-03-27 08:00:00,19.26,92.68,31.32
2019-03-27 08:10:00,19.26,92.68,31.32
2019-03-27 08:20:00,19.26,92.68,31.32
2019-03-27 08:30:00,19.26,92.68,31.32
2019-03-27 08:40:00,19.26,92.68,31.32
2019-03-27 08:50:00,19.26,92.68,31.32
2019-03-27 09:00:00,19.26,92.68,31.32
2019-03-27 09:10:00,19.26,92.68,31.32
2019-03-27 09:20:00,19.26,92.68,31.32
2019-03-27 09:30:00,19.26,92.68,31.32
2019-03-27 09:40:00,19.26,92.68,31.32
2019-03-27 09:50:00,19.26,92.68,31.32
2019-03-27 10:00:00,19.26,92.68,31.32
2019-03-27 10:10:00,19.26,92.68,31.32
2019-03-27 10:20:00,19.26,92.68,31.32
2019-03-27 10:30:00,19.26,92.68,31.32
2019-03-27 10:40:00,19.26,92.68,31.32
2019-03-27 10:50:00,19.26,92.68,31.32
2019-03-27 11:00:00,19.26,92.68,31.32
2019-03-27 11:10:00,19.26,92.68,31.32
2019-03-27 11:20:00,19.26,92.68,31.32
2019-03-27 11:30:00,19.26,92.68,31.32
2019-03-27 11:40:00,19.26,92.68,31.32
2019-03-27 11:50:00,19.26,92.68,31.32
2019-03-27 12:00:00,19.26,92.68,31.32
2019-03-27 12:10:00,19.26,92.68,31.32
2019-03-27 12:20:00,19.26,92.68,31.32
2019-03-27 12:30:00,19.26,92.68,31.32
2019-03-27 12:40:00,19.26,92.68,31.32
2019-03-27 12:50:00,19.26,92.68,31.32
2019-03-27 13:00:00,19.26,92.68,31.32
2019-03-27 13:10:00,19.26,92.68,31.32
2019-03-27 13:20:00,19.26,92.68,31.32
2019-03-27 13:30:00,19.26,92.68,31.32
2019-03-27 13:40:00,19.26,92.68,31.32
2019-03-27 13:50:00,19.26,92.68,31.32
2019-03-27 14:00:00,19.26,92.68,31.32
2019-03-27 14:10:00,19.26,92.68,31.32
2019-03-27 14:20:00,19.26,92.68,31.32
2019-03-27 14:30:00,19.26,92.68,31.32
2019-03-27 14:40:00,19.26,92.68,31.32
2019-03-27 14:50:00,19.26,92.68,31.32
2019-03-27 15:00:00,19.26,92.68,31.32
2019-03-27 15:10:00,19.26,92.68,31.32
2019-03-27 15:20:00,19.26,92.68,31.32
2019-03-27 15:30:00,19.26,92.68,31.32
2019-03-27 15:40:00,19.26,92.68,31.32
2019-03-27 15:50:00,19.26,92.68,31.32
2019-03-27 16:00:00,19.26,92.68,31.32
2019-03-27 16:10:00,19.26,92.68,31.32
2019-03-27 16:20:00,19.26,92.68,31.32
2019-03-27 16:30:00,19.26,92.68,31.32
2019-03-27 16:40:00,19.26,92.68,31.32
2019-03-27 16:50:00,19.26,92.68,31.32
2019-03-27 17:00:00,19.26,92.68,31.32
2019-03-27 17:10:00,19.26,92.68,31.32
2019-03-27 17:20:00,19.26,92.68,31.32
2019-03-27 17:30:00,19.26,92.68,31.32
2019-03-27 17:40:00,19.26,92.68,31.32
2019-03-27 17:50:00,19.26,92.68,31.32
2019-03-27 18:00:00,19.26,92.68,31.32
2019-03-27 18:10:00,19.26,92.68,31.32
2019-03-27 18:20:00,19.26,92.68,31.32
2019-03-27 18:30:00,19.26,92.68,31.32
2019-03-27 18:40:00,19.26,92.68,31.32
2019-03-27 18:50:00,19.26,92.68,31.32
2019-03-27 19:00:00,19.26,92.68,31.32
2019-03-27 19:10:00,19.26,92.68,31.32
2019-03-27 19:20:00,19.26,92.68,31.32
2019-03-27 19:30:00,19.26,92.68,31.32
2019-03-27 19:40:00,19.26,92.68,31.32
2019-03-27 19:50:00,19.26,92.68,31.32
2019-03-27 20:00:00,19.26,92.68,31.32
2019-03-27 20:10:00,19.26,92.68,31.32
2019-03-27 20:20:00,19.26,92.68,31.32
2019-03-27 20:30:00,19.26,92.68,31.32
2019-03-27 20:40:00,19.26,92.68,31.32
2019-03-27 20:50:00,19.26,92.68,31.32
2019-03-27 21:00:00,19.26,92.68,31.32
2019-03-27 21:10:00,19.26,92.68,31.32
2019-03-27 21:20:00,19.26,92.68,31.32
2019-03-27 21:30:00,19.26,92.68,31.32
2019-03-27 21:40:00,19.26,92.68,31.32
2019-03-27 21:50:00,19.26,92.68,31.32
2019-03-27 22:00:00,19.26,92.68,31.32
2019-03-27 22:10:00,19.26,92.68,31.32
2019-03-27 22:20:00,19.26,92.68,31.32
2019-03-27 22:30:00,19.26,92.68,31.32
2019-03-27 22:40:00,19.26,92.68,31.32
2019-03-27 22:50:00,19.26,92.68,31.32
2019-03-27 23:00:00,19.26,92.68,31.32
2019-03-27 23:10:00,19.26,92.68,31.32
2019-03-27 23:20:00,19.26,92.68,31.32
2019-03-27 23:30:00,19.26,92.68,31.32
2019-03-27 23:40:00,19.26,92.68,31.32
2019-03-27 23:50:00,19.26,92.68,31.32
2019-03-28 00:00:00,19.26,92.68,31.32
2019-03-28 00:10:00,19.26,92.68,31.32
2019-03-28 00:20:00,19.26,92.68,31.32
2019-03-28 00:30:00,19.26,92.68,31.32
2019-03-28 00:40:00,19.26,92.68,31.32
2019-03-28 00:50:00,19.26,92.68,31.32
2019-03-28 01:00:00,19.26,92.68,31.32
2019-03-28 01:10:00,19.26,92.68,31.32
2019-03-28 01:20:00,19.26,92.68,31.32
2019-03-28 01:30:00,19.26,92.68,31.32
2019-03-28 01:40:00,19.26,92.68,31.32
2019-03-28 01:50:00,19.26,92.68,31.32
2019-03-28 02:00:00,19.26,92.68,31.32
2019-03-28 02:10:00,19.26,92.68,31.32
2019-03-28 02:20:00,19.26,92.68,31.32
2019-03-28 02:30:00,19.26,92.68,31.32
2019-03-28 02:40:00,19.26,92.68,31.32
2019-03-28 02:50:00,19.26,92.68,31.32
2019-03-28 03:00:00,19.26,92.68,31.32
2019-03-28 03:10:00,19.26,92.68,31.32
2019-03-28 03:20:00,19.26,92.68,31.32
2019-03-28 03:30:00,19.26,92.68,31.32
2019-03-28 03:40:00,19.26,92.68,31.32
2019-03-28 03:50:00,19.26,92.68,31.32
2019-03-28 04:00:00,19.26,92.68,31.32
2019-03-28 04:10:00,19.26,92.68,31.32
2019-03-28 04:20:00,19.26,92.68,31.32
2019-03-28 04:30:00,19.26,92.68,31.32
2019-03-28 04:40:00,19.26,92.68,31.32
2019-03-28 04:50:00,19.26,92.68,31.32
2019-03-28 05:00:00,19.26,92.68,31.32
2019-03-28 05:10:00,19.26,92.68,31.32
2019-03-28 05:20:00,19.26,92.68,31.32
2019-03-28 05:30:00,19.26,92.68,31.32
2019-03-28 05:40:00,19.26,92.68,31.32
2019-03-28 05:50:00,19.26,92.68,31.32
2019-03-28 06:00:00,19.26,92.68,31.32
2019-03-28 06:10:00,19.26,92.68,31.32
2019-03-28 06:20:00,19.26,92.68,31.32
2019-03-28 06:30:00,19.26,92.68,31.32
2019-03-28 06:40:00,19.26,92.68,31.32
2019-03-28 06:50:00,19.26,92.68,31.32
2019-03-28 07:00:00,19.26,92.68,31.32
2019-03-28 07:10:00,19.26,92.68,31.32
2019-03-28 07:20:00,19.26,92.68,31.32
2019-03-28 07:30:00,19.26,92.68,31.32
2019-03-28 07:40:00,19.26,92.68,31.32
2019-03-28 07:50:00,19.26,92.68,31.32
2019-03-28 08:00:00,19.26,92.68,31.32
2019-03-28 08:10:00,19.26,92.68,31.32
2019-03-28 08:20:00,19.26,92.68,31.32
2019-03-28 08:30:00,19.26,92.68,31.32
2019-03-28 08:40:00,19.26,92.68,31.32
2019-03-28 08:50:00,19.26,92.68,31.32
2019-03-28 09:00:00,19.26,92.68,31.32
2019-03-28 09:10:00,19.26,92.68,31.32
2019-03-28 09:20:00,25.54,1.56,27.62
2019-03-28 09:30:00,27.99,63.93,25.16
2019-03-28 09:50:00,29.63,63.06,23.14
2019-03-28 10:00:00,30.6,63.93,22.26
2019-03-28 10:10:00,30.97,63.76,22.04
2019-03-28 10:30:00,30.02,59.93,22.54
2019-03-28 10:40:00,32.3,63.76,22.01
2019-03-28 10:50:00,32.3,63.76,22.01
2019-03-28 11:00:00,32.3,58.18,21.89
2019-03-28 11:10:00,32.3,58.18,21.89
2019-03-28 11:30:00,32.42,70.73,22.0
2019-03-28 11:40:00,32.36,70.9,21.91
2019-03-28 11:50:00,32.36,70.9,21.91
2019-03-28 12:00:00,32.36,70.9,21.91
2019-03-28 12:10:00,32.42,78.91,21.75
2019-03-28 12:20:00,32.42,78.91,21.75
2019-03-28 12:30:00,32.78,79.79,21.54
2019-03-28 12:40:00,32.78,79.79,21.54
2019-03-28 12:50:00,32.78,79.79,21.54
2019-03-28 13:00:00,33.13,85.19,21.32
2019-03-28 13:10:00,33.13,89.19,21.32
2019-03-28 13:20:00,33.39,90.59,21.25
2019-03-28 13:30:00,33.39,90.59,21.25
2019-03-28 13:40:00,33.39,90.59,21.25
2019-03-28 13:50:00,33.39,90.59,21.25
2019-03-28 14:00:00,33.64,96.34,21.12
2019-03-28 14:10:00,33.64,96.34,21.12
2019-03-28 14:20:00,33.64,96.34,21.12
2019-03-28 14:30:00,33.64,96.34,21.12
2019-03-28 14:40:00,33.64,96.34,21.12
2019-03-28 14:50:00,33.64,96.34,21.12
2019-03-28 15:00:00,33.52,64.98,21.03
2019-03-28 15:10:00,33.52,64.98,21.03
2019-03-28 15:20:00,33.52,64.98,21.03
2019-03-28 15:30:00,33.06,62.89,21.25
2019-03-28 15:40:00,34.83,60.45,21.85
2019-03-28 15:50:00,34.83,60.45,21.85
2019-03-28 16:00:00,33.61,58.53,22.09
2019-03-28 16:10:00,33.61,58.53,22.09
2019-03-28 16:20:00,33.11,52.09,22.24
2019-03-28 16:30:00,33.11,50.69,22.24
2019-03-28 16:40:00,33.27,45.64,22.34
2019-03-28 16:50:00,32.81,40.41,22.14
2019-03-28 17:00:00,33.23,77.0,22.2
2019-03-28 17:10:00,32.9,69.68,22.47
2019-03-28 17:20:00,32.86,62.19,22.7
2019-03-28 17:30:00,32.74,55.92,22.9
2019-03-28 17:40:00,32.74,50.69,22.9
2019-03-28 17:50:00,32.81,50.52,22.98
2019-03-28 18:00:00,32.81,50.52,22.98
2019-03-28 18:10:00,33.26,46.34,22.73
2019-03-28 18:20:00,33.26,46.34,22.73
2019-03-28 18:30:00,33.26,46.34,22.73
2019-03-28 18:40:00,33.26,46.34,22.73
2019-03-28 18:50:00,33.13,45.47,22.94
2019-03-28 19:00:00,33.19,45.64,23.15
2019-03-28 19:10:00,33.19,45.64,23.15
2019-03-28 19:20:00,33.19,45.64,23.15
2019-03-28 19:30:00,33.19,45.64,23.15
2019-03-28 19:40:00,33.19,45.64,23.15
2019-03-28 19:50:00,33.19,45.64,23.15
2019-03-28 20:00:00,33.19,45.64,23.15
2019-03-28 20:10:00,33.43,45.81,22.9
2019-03-28 20:20:00,33.68,46.34,22.7
2019-03-28 20:30:00,33.83,1.56,22.63
2019-03-28 20:40:00,34.04,1.39,22.36
2019-03-28 20:50:00,34.04,1.39,22.36
2019-03-28 21:00:00,34.13,1.39,22.16
2019-03-28 21:10:00,34.13,1.39,22.16
2019-03-28 21:20:00,34.07,1.39,21.94
2019-03-28 21:30:00,34.07,1.39,21.94
2019-03-28 21:40:00,34.07,1.39,21.94
2019-03-28 21:50:00,34.1,1.39,21.73
2019-03-28 22:00:00,34.1,1.39,21.73
2019-03-28 22:10:00,34.08,1.39,21.52
2019-03-28 22:20:00,34.08,1.39,21.52
2019-03-28 22:30:00,34.08,1.39,21.52
2019-03-28 22:40:00,33.98,1.39,21.3
2019-03-28 22:50:00,33.98,1.39,21.3
2019-03-28 23:00:00,33.98,1.39,21.3
2019-03-28 23:10:00,33.98,1.39,21.3
2019-03-28 23:20:00,33.77,1.39,21.1
2019-03-28 23:30:00,33.77,1.39,21.1
2019-03-28 23:40:00,33.77,1.39,21.1
2019-03-28 23:50:00,33.77,1.39,21.1
2019-03-29 00:00:00,33.74,1.39,20.9
2019-03-29 00:10:00,33.74,1.39,20.9
2019-03-29 00:20:00,33.74,1.39,20.9
2019-03-29 00:30:00,33.69,1.39,20.68
2019-03-29 00:40:00,33.69,1.39,20.68
2019-03-29 00:50:00,33.69,1.39,20.68
2019-03-29 01:00:00,33.69,1.39,20.68
2019-03-29 01:10:00,33.6,1.39,20.47
2019-03-29 01:20:00,33.6,1.39,20.47
2019-03-29 01:30:00,33.6,1.39,20.47
2019-03-29 01:40:00,33.6,1.39,20.47
2019-03-29 01:50:00,33.36,1.39,20.25
2019-03-29 02:00:00,33.36,1.39,20.25
2019-03-29 02:10:00,33.36,1.39,20.25
2019-03-29 02:20:00,33.36,1.39,20.25
2019-03-29 02:30:00,33.24,1.39,20.05
2019-03-29 02:40:00,33.24,1.39,20.05
2019-03-29 02:50:00,33.24,1.39,20.05
2019-03-29 03:00:00,33.29,1.39,19.84
2019-03-29 03:10:00,33.29,1.39,19.84
2019-03-29 03:20:00,33.29,1.39,19.84
2019-03-29 03:30:00,33.29,1.39,19.84
2019-03-29 03:40:00,33.39,1.39,19.62
2019-03-29 03:50:00,33.39,1.39,19.62
2019-03-29 04:00:00,33.39,1.39,19.62
2019-03-29 04:10:00,33.39,1.39,19.62
2019-03-29 04:20:00,33.39,1.39,19.62
2019-03-29 04:30:00,33.39,1.39,19.62
2019-03-29 04:40:00,33.39,1.39,19.42
2019-03-29 04:50:00,33.39,1.39,19.42
2019-03-29 05:00:00,33.39,1.39,19.42
2019-03-29 05:10:00,33.39,1.39,19.42
2019-03-29 05:20:00,33.32,1.39,19.2
2019-03-29 05:30:00,33.32,1.39,19.2
2019-03-29 05:40:00,33.32,1.39,19.2
2019-03-29 05:50:00,33.32,1.39,19.2
2019-03-29 06:00:00,33.46,1.39,19.0
2019-03-29 06:10:00,33.48,52.43,19.0
2019-03-29 06:20:00,33.5,30.66,19.32
2019-03-29 06:30:00,34.86,39.19,19.66
2019-03-29 06:40:00,34.08,44.94,20.23
2019-03-29 06:50:00,33.13,47.56,20.44
2019-03-29 07:00:00,32.74,35.01,20.62
2019-03-29 07:10:00,32.92,56.27,20.81
2019-03-29 07:20:00,32.9,55.57,20.93
2019-03-29 07:30:00,33.08,43.9,21.06
2019-03-29 07:40:00,33.0,59.93,21.1
2019-03-29 07:50:00,33.0,59.93,21.1
2019-03-29 08:00:00,33.0,59.93,21.1
2019-03-29 08:10:00,35.71,65.85,21.03
2019-03-29 08:20:00,35.71,65.85,21.03
2019-03-29 08:30:00,34.5,64.8,20.83
2019-03-29 08:40:00,34.5,64.8,20.83
2019-03-29 08:50:00,34.24,65.67,20.62
2019-03-29 09:00:00,34.24,65.67,20.62
2019-03-29 09:10:00,34.24,65.67,20.62
2019-03-29 09:20:00,34.24,65.67,20.62
2019-03-29 09:30:00,34.24,65.67,20.62
2019-03-29 09:40:00,34.24,65.67,20.62
2019-03-29 09:50:00,34.24,65.67,20.62
2019-03-29 10:00:00,34.69,63.06,20.83
2019-03-29 10:10:00,34.05,62.36,21.67
2019-03-29 10:20:00,33.74,61.84,21.89
2019-03-29 10:30:00,33.74,61.84,21.89
2019-03-29 10:40:00,33.74,61.84,21.89
2019-03-29 10:50:00,33.74,61.84,21.89
2019-03-29 11:00:00,33.74,61.84,21.89
2019-03-29 11:10:00,33.74,61.84,21.89
2019-03-29 11:20:00,33.74,61.84,21.89
2019-03-29 11:30:00,33.24,67.94,21.8
2019-03-29 11:40:00,33.24,70.03,21.8
2019-03-29 11:50:00,33.5,75.08,21.68
2019-03-29 12:00:00,33.5,79.96,21.68
2019-03-29 12:10:00,33.59,80.83,21.56
2019-03-29 12:20:00,33.59,80.83,21.56
2019-03-29 12:30:00,33.59,80.83,21.56
2019-03-29 12:40:00,33.71,86.41,21.35
2019-03-29 12:50:00,33.71,89.19,21.35
2019-03-29 13:00:00,33.89,92.16,21.19
2019-03-29 13:10:00,33.89,92.16,21.19
2019-03-29 13:20:00,33.89,92.16,21.19
2019-03-29 13:30:00,33.89,92.16,21.19
2019-03-29 13:40:00,33.89,92.16,21.19
2019-03-29 13:50:00,34.08,98.6,21.07
2019-03-29 14:00:00,34.08,98.6,21.07
2019-03-29 14:10:00,34.08,98.6,21.07
2019-03-29 14:20:00,34.08,98.6,21.07
2019-03-29 14:30:00,34.08,98.6,21.07
2019-03-29 14:40:00,34.08,98.6,21.07
2019-03-29 14:50:00,34.29,100.0,21.31
2019-03-29 15:00:00,34.67,77.52,21.59
2019-03-29 15:10:00,34.62,71.77,21.56
2019-03-29 15:20:00,34.7,71.77,21.56
2019-03-29 15:30:00,34.13,69.86,21.81
2019-03-29 15:40:00,34.04,62.19,22.03
2019-03-29 15:50:00,34.06,69.16,22.08
2019-03-29 16:00:00,34.06,69.16,22.08
2019-03-29 16:10:00,33.93,58.71,22.27
2019-03-29 16:20:00,33.93,60.45,22.27
2019-03-29 16:30:00,33.93,60.45,22.27
2019-03-29 16:40:00,33.98,50.87,22.21
2019-03-29 16:50:00,34.45,36.93,22.18
2019-03-29 17:00:00,34.45,30.13,22.18
2019-03-29 17:10:00,38.29,28.39,22.4
2019-03-29 17:20:00,41.56,22.47,22.49
2019-03-29 17:30:00,40.13,10.1,22.36
2019-03-29 17:40:00,37.67,55.22,22.13
2019-03-29 17:50:00,37.67,49.82,22.13
2019-03-29 18:00:00,37.15,1.56,21.99
2019-03-29 18:10:00,36.85,49.82,21.84
2019-03-29 18:20:00,36.85,49.82,21.84
2019-03-29 18:30:00,36.28,47.38,22.1
2019-03-29 18:40:00,35.89,46.51,22.32
2019-03-29 18:50:00,35.89,46.51,22.32
2019-03-29 19:00:00,35.89,46.51,22.32
2019-03-29 19:10:00,35.89,46.51,22.32
2019-03-29 19:20:00,35.43,1.39,22.47
2019-03-29 19:30:00,35.43,1.39,22.47
2019-03-29 19:40:00,35.14,1.39,22.23
2019-03-29 19:50:00,35.25,50.69,22.17
2019-03-29 20:00:00,35.25,50.69,22.17
2019-03-29 20:10:00,35.25,50.69,22.17
2019-03-29 20:20:00,35.25,50.69,22.17
2019-03-29 20:30:00,35.67,1.39,22.14
2019-03-29 20:40:00,35.98,1.39,21.91
2019-03-29 20:50:00,35.98,1.39,21.91
2019-03-29 21:00:00,35.98,1.39,21.91
2019-03-29 21:10:00,36.08,1.39,21.71
2019-03-29 21:20:00,36.08,1.39,21.71
2019-03-29 21:30:00,36.11,1.39,21.49
2019-03-29 21:40:00,36.11,1.39,21.49
2019-03-29 21:50:00,36.11,1.39,21.49
2019-03-29 22:00:00,36.11,1.39,21.49
2019-03-29 22:10:00,36.03,1.39,21.28
2019-03-29 22:20:00,36.03,1.39,21.28
2019-03-29 22:30:00,36.03,1.39,21.28
2019-03-29 22:40:00,36.03,1.39,21.28
2019-03-29 22:50:00,36.03,1.39,21.28
2019-03-29 23:00:00,35.67,1.39,21.07
2019-03-29 23:10:00,35.67,1.39,21.07
2019-03-29 23:20:00,35.67,1.39,21.07
2019-03-29 23:30:00,35.67,1.39,21.07
2019-03-29 23:40:00,35.63,1.39,20.86
2019-03-29 23:50:00,35.63,1.39,20.86
2019-03-30 00:00:00,35.63,1.39,20.86
2019-03-30 00:10:00,35.46,1.39,20.66
2019-03-30 00:20:00,35.46,1.39,20.66
2019-03-30 00:30:00,35.46,1.39,20.66
2019-03-30 00:40:00,35.46,1.39,20.66
2019-03-30 00:50:00,35.29,1.39,20.44
2019-03-30 01:00:00,35.29,1.39,20.44
2019-03-30 01:10:00,35.29,1.39,20.44
2019-03-30 01:20:00,35.29,1.39,20.44
2019-03-30 01:30:00,35.29,1.39,20.44
2019-03-30 01:40:00,35.15,1.39,20.22
2019-03-30 01:50:00,35.15,1.39,20.22
2019-03-30 02:00:00,35.15,1.39,20.22
2019-03-30 02:10:00,35.15,1.39,20.22
2019-03-30 02:20:00,35.15,1.39,20.22
2019-03-30 02:30:00,35.22,1.39,19.98
2019-03-30 02:40:00,35.22,1.39,19.98
2019-03-30 02:50:00,35.22,1.39,19.98
2019-03-30 03:00:00,35.22,1.39,19.98
2019-03-30 03:10:00,35.22,1.39,19.98
2019-03-30 03:20:00,35.25,1.39,19.78
2019-03-30 03:30:00,35.25,1.39,19.78
2019-03-30 03:40:00,35.25,1.39,19.78
2019-03-30 03:50:00,35.25,1.39,19.78
2019-03-30 04:00:00,35.25,1.39,19.78
2019-03-30 04:10:00,35.35,1.39,19.57
2019-03-30 04:20:00,35.35,1.39,19.57
2019-03-30 04:30:00,35.35,1.39,19.57
2019-03-30 04:40:00,35.35,1.39,19.57
2019-03-30 04:50:00,35.35,1.39,19.57
2019-03-30 05:00:00,35.38,1.39,19.36
2019-03-30 05:10:00,35.38,1.39,19.36
2019-03-30 05:20:00,35.38,1.39,19.36
2019-03-30 05:30:00,35.38,1.39,19.36
2019-03-30 05:40:00,35.38,1.39,19.36
2019-03-30 05:50:00,35.44,1.39,19.16
2019-03-30 06:00:00,35.44,1.39,19.16
2019-03-30 06:10:00,35.44,1.39,19.16
2019-03-30 06:20:00,35.44,1.39,19.16
2019-03-30 06:30:00,35.44,1.39,19.16
2019-03-30 06:40:00,35.38,85.71,19.16
2019-03-30 06:50:00,35.32,86.93,19.42
2019-03-30 07:00:00,36.55,45.47,19.94
2019-03-30 07:10:00,35.9,51.39,20.19
2019-03-30 07:20:00,35.9,51.39,20.19
2019-03-30 07:30:00,34.58,54.87,19.89
2019-03-30 07:40:00,34.65,55.92,19.67
2019-03-30 07:50:00,34.73,57.83,19.47
2019-03-30 08:00:00,35.0,61.49,19.22
2019-03-30 08:10:00,35.32,76.3,19.1
2019-03-30 08:20:00,35.56,44.94,19.02
2019-03-30 08:30:00,35.56,61.67,19.05
2019-03-30 08:40:00,35.56,61.67,19.05
2019-03-30 08:50:00,35.49,62.02,19.53
2019-03-30 09:00:00,35.43,62.54,19.75
2019-03-30 09:10:00,35.36,60.1,19.98
2019-03-30 09:20:00,35.36,60.1,19.98
2019-03-30 09:30:00,35.36,60.1,19.98
2019-03-30 09:40:00,35.36,60.1,19.98
2019-03-30 09:50:00,35.36,60.1,19.98
2019-03-30 10:00:00,35.22,59.05,20.22
2019-03-30 10:10:00,35.22,59.05,20.22
2019-03-30 10:20:00,35.18,55.57,20.46
2019-03-30 10:30:00,34.91,54.87,20.69
2019-03-30 10:40:00,34.91,54.87,20.69
2019-03-30 10:50:00,34.91,54.87,20.69
2019-03-30 11:00:00,35.87,48.43,20.54
2019-03-30 11:10:00,35.49,48.43,20.76
2019-03-30 11:20:00,35.36,59.58,20.52
2019-03-30 11:30:00,35.36,59.58,20.52
2019-03-30 11:40:00,35.5,65.5,20.38
2019-03-30 11:50:00,35.58,70.9,20.29
2019-03-30 12:00:00,35.58,70.9,20.29
2019-03-30 12:10:00,35.73,76.82,20.2
2019-03-30 12:20:00,35.73,76.82,20.2
2019-03-30 12:30:00,35.73,76.82,20.2
2019-03-30 12:40:00,35.73,79.26,20.2
2019-03-30 12:50:00,36.18,82.22,20.07
2019-03-30 13:00:00,36.18,82.22,20.07
2019-03-30 13:10:00,36.18,82.22,20.07
2019-03-30 13:20:00,36.3,90.59,20.05
2019-03-30 13:30:00,36.3,90.59,20.05
2019-03-30 13:40:00,36.32,93.37,20.06
2019-03-30 13:50:00,36.32,93.37,20.06
2019-03-30 14:00:00,36.32,93.37,20.06
2019-03-30 14:10:00,36.32,93.37,20.06
2019-03-30 14:20:00,36.19,100.0,20.11
2019-03-30 14:30:00,36.19,100.0,20.11
2019-03-30 14:40:00,36.19,100.0,20.11
2019-03-30 14:50:00,36.19,100.0,20.11
2019-03-30 15:00:00,36.08,91.46,20.19
2019-03-30 15:10:00,36.09,60.97,20.16
2019-03-30 15:20:00,36.09,60.97,20.16
2019-03-30 15:30:00,36.09,60.97,20.16
2019-03-30 15:40:00,36.09,60.97,20.16
2019-03-30 15:50:00,36.09,60.97,20.16
2019-03-30 16:00:00,36.09,60.97,20.16
2019-03-30 16:10:00,35.58,55.57,20.18
2019-03-30 16:20:00,35.58,50.87,20.18
2019-03-30 16:30:00,35.5,47.73,20.66
2019-03-30 16:40:00,38.13,43.55,21.2
2019-03-30 16:50:00,43.24,41.11,21.42
2019-03-30 17:00:00,45.49,37.97,21.67
2019-03-30 17:10:00,45.71,29.96,21.76
2019-03-30 17:20:00,41.2,25.26,21.77
2019-03-30 17:30:00,39.76,16.37,21.74
2019-03-30 17:40:00,39.34,8.36,21.69
2019-03-30 17:50:00,38.62,2.61,21.61
2019-03-30 18:00:00,38.62,2.61,21.61
2019-03-30 18:10:00,38.62,2.61,21.61
2019-03-30 18:20:00,38.62,51.04,21.61
2019-03-30 18:30:00,38.0,49.65,21.57
2019-03-30 18:40:00,37.44,46.68,22.0
2019-03-30 18:50:00,37.07,45.81,22.2
2019-03-30 19:00:00,37.07,45.81,22.2
2019-03-30 19:10:00,36.93,45.47,22.48
2019-03-30 19:20:00,36.93,45.47,22.48
2019-03-30 19:30:00,36.74,45.81,22.71
2019-03-30 19:40:00,36.74,45.81,22.71
2019-03-30 19:50:00,36.74,45.81,22.71
2019-03-30 20:00:00,36.74,45.81,22.71
2019-03-30 20:10:00,36.74,45.81,22.71
2019-03-30 20:20:00,36.74,45.81,22.71
2019-03-30 20:30:00,36.32,1.39,22.5
2019-03-30 20:40:00,36.51,1.39,22.25
