Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-19 08:40:00,34.77,19.68,19.33
2019-03-19 08:50:00,34.77,19.68,19.33
2019-03-19 09:00:00,34.51,19.68,19.54
2019-03-19 09:10:00,34.51,19.68,19.54
2019-03-19 09:20:00,34.29,11.14,19.69
2019-03-19 09:30:00,34.29,11.14,19.69
2019-03-19 09:40:00,34.29,10.8,19.69
2019-03-19 09:50:00,34.03,10.8,19.9
2019-03-19 10:00:00,33.84,14.63,19.96
2019-03-19 10:10:00,33.84,14.63,19.96
2019-03-19 10:20:00,33.84,14.63,19.96
2019-03-19 10:30:00,33.66,14.63,20.18
2019-03-19 10:40:00,33.71,13.24,20.39
2019-03-19 10:50:00,33.72,13.76,20.42
2019-03-19 11:00:00,33.72,13.76,20.42
2019-03-19 11:10:00,33.72,13.76,20.42
2019-03-19 11:20:00,33.72,13.76,20.42
2019-03-19 11:30:00,33.72,13.76,20.42
2019-03-19 11:40:00,33.72,13.76,20.42
2019-03-19 11:50:00,33.56,16.02,20.64
2019-03-19 12:00:00,33.56,16.02,20.64
2019-03-19 12:10:00,33.56,16.02,20.64
2019-03-19 12:20:00,33.56,16.02,20.64
2019-03-19 12:30:00,33.1,17.42,20.85
2019-03-19 12:40:00,33.1,17.42,20.85
2019-03-19 12:50:00,32.73,18.81,21.07
2019-03-19 13:00:00,32.73,19.16,21.07
2019-03-19 13:10:00,32.73,19.16,21.07
2019-03-19 13:20:00,32.73,19.16,21.07
2019-03-19 13:30:00,32.73,19.16,21.07
2019-03-19 13:40:00,32.67,24.21,20.98
2019-03-19 13:50:00,32.67,29.26,20.98
2019-03-19 14:00:00,32.64,31.53,20.88
2019-03-19 14:10:00,32.64,31.53,20.88
2019-03-19 14:20:00,32.88,38.32,20.85
2019-03-19 14:30:00,32.88,39.72,20.85
2019-03-19 14:40:00,32.88,29.96,20.85
2019-03-19 14:50:00,32.89,10.97,20.79
2019-03-19 15:00:00,32.89,10.97,20.79
2019-03-19 15:10:00,32.89,10.97,20.79
2019-03-19 15:20:00,32.89,10.97,20.79
2019-03-19 15:30:00,32.81,8.53,21.01
2019-03-19 15:40:00,32.58,8.18,21.22
2019-03-19 15:50:00,32.58,8.18,21.22
2019-03-19 16:00:00,32.58,8.18,21.22
2019-03-19 16:10:00,32.58,8.18,21.22
2019-03-19 16:20:00,32.58,8.18,21.22
2019-03-19 16:30:00,32.34,4.52,21.44
2019-03-19 16:40:00,32.34,4.52,21.44
2019-03-19 16:50:00,32.34,4.52,21.44
2019-03-19 17:00:00,32.34,4.52,21.44
2019-03-19 17:10:00,32.34,4.52,21.44
2019-03-19 17:20:00,32.34,5.57,21.22
2019-03-19 17:30:00,32.34,1.04,21.22
2019-03-19 17:40:00,34.19,1.04,21.0
2019-03-19 17:50:00,34.19,1.04,21.0
2019-03-19 18:00:00,34.33,20.9,20.83
2019-03-19 18:10:00,34.29,1.04,20.86
2019-03-19 18:20:00,34.29,1.04,20.86
2019-03-19 18:30:00,34.29,1.04,20.86
2019-03-19 18:40:00,33.86,1.04,21.08
2019-03-19 18:50:00,33.86,1.04,21.08
2019-03-19 19:00:00,33.83,1.39,21.28
2019-03-19 19:10:00,33.83,1.39,21.28
2019-03-19 19:20:00,33.58,1.04,21.51
2019-03-19 19:30:00,33.58,1.04,21.51
2019-03-19 19:40:00,33.58,1.04,21.51
2019-03-19 19:50:00,33.41,1.04,21.71
2019-03-19 20:00:00,33.41,1.04,21.71
2019-03-19 20:10:00,33.16,2.09,21.74
2019-03-19 20:20:00,33.16,2.09,21.74
2019-03-19 20:30:00,33.66,1.21,21.53
2019-03-19 20:40:00,33.66,1.21,21.53
2019-03-19 20:50:00,33.81,0.87,21.32
2019-03-19 21:00:00,33.81,0.87,21.32
2019-03-19 21:10:00,33.81,0.87,21.32
2019-03-19 21:20:00,33.38,1.04,21.12
2019-03-19 21:30:00,33.38,1.04,21.12
2019-03-19 21:40:00,33.38,1.04,21.12
2019-03-19 21:50:00,33.17,1.04,20.92
2019-03-19 22:00:00,33.17,1.04,20.92
2019-03-19 22:10:00,33.17,1.04,20.92
2019-03-19 22:20:00,33.17,1.04,20.92
2019-03-19 22:30:00,32.98,1.04,20.71
2019-03-19 22:40:00,32.98,1.04,20.71
2019-03-19 22:50:00,32.98,1.04,20.71
2019-03-19 23:00:00,32.98,1.04,20.71
2019-03-19 23:10:00,32.65,0.87,20.51
2019-03-19 23:20:00,32.65,0.87,20.51
2019-03-19 23:30:00,32.65,0.87,20.51
2019-03-19 23:40:00,32.65,0.87,20.51
2019-03-19 23:50:00,32.54,1.04,20.29
2019-03-20 00:00:00,32.54,1.04,20.29
2019-03-20 00:10:00,32.54,1.04,20.29
2019-03-20 00:20:00,32.54,1.04,20.29
2019-03-20 00:30:00,32.54,1.04,20.29
2019-03-20 00:40:00,32.39,1.04,20.09
2019-03-20 00:50:00,32.39,1.04,20.09
2019-03-20 01:00:00,32.39,1.04,20.09
2019-03-20 01:10:00,32.39,1.04,20.09
2019-03-20 01:20:00,32.32,1.04,19.88
2019-03-20 01:30:00,32.32,1.04,19.88
2019-03-20 01:40:00,32.32,1.04,19.88
2019-03-20 01:50:00,32.16,0.87,19.66
2019-03-20 02:00:00,32.16,0.87,19.66
2019-03-20 02:10:00,32.16,0.87,19.66
2019-03-20 02:20:00,32.16,0.87,19.66
2019-03-20 02:30:00,32.22,0.87,19.46
2019-03-20 02:40:00,32.22,0.87,19.46
2019-03-20 02:50:00,32.22,0.87,19.46
2019-03-20 03:00:00,32.22,0.87,19.46
2019-03-20 03:10:00,32.22,0.87,19.46
2019-03-20 03:20:00,32.33,1.04,19.24
2019-03-20 03:30:00,32.33,1.04,19.24
2019-03-20 03:40:00,32.33,1.04,19.24
2019-03-20 03:50:00,32.33,1.04,19.24
2019-03-20 04:00:00,32.45,1.04,19.04
2019-03-20 04:10:00,32.45,1.04,19.04
2019-03-20 04:20:00,32.45,1.04,19.04
2019-03-20 04:30:00,32.45,1.04,19.04
2019-03-20 04:40:00,32.45,1.04,19.04
2019-03-20 04:50:00,32.45,1.04,19.04
2019-03-20 05:00:00,32.55,0.87,18.8
2019-03-20 05:10:00,32.55,0.87,18.8
2019-03-20 05:20:00,32.55,0.87,18.8
2019-03-20 05:30:00,32.55,0.87,18.8
2019-03-20 05:40:00,32.49,1.04,18.59
2019-03-20 05:50:00,32.49,1.04,18.59
2019-03-20 06:00:00,32.49,1.04,18.59
2019-03-20 06:10:00,32.49,1.04,18.59
2019-03-20 06:20:00,30.97,4.7,17.82
2019-03-20 06:30:00,30.61,5.4,18.07
2019-03-20 06:40:00,29.78,8.01,17.84
2019-03-20 06:50:00,29.78,9.4,17.84
2019-03-20 07:00:00,29.78,9.4,17.84
2019-03-20 07:10:00,30.48,8.88,18.46
2019-03-20 07:20:00,30.46,9.58,18.68
2019-03-20 07:30:00,30.48,10.27,18.9
2019-03-20 07:40:00,30.54,11.84,19.12
2019-03-20 07:50:00,30.54,11.84,19.12
2019-03-20 08:00:00,31.53,22.12,19.39
2019-03-20 08:10:00,31.53,22.12,19.39
2019-03-20 08:20:00,31.53,22.12,19.39
2019-03-20 08:30:00,31.65,21.08,19.64
2019-03-20 08:40:00,31.65,21.08,19.64
2019-03-20 08:50:00,32.41,18.81,19.84
2019-03-20 09:00:00,32.41,20.03,19.84
2019-03-20 09:10:00,32.41,20.03,19.84
2019-03-20 09:20:00,32.41,20.03,19.84
2019-03-20 09:30:00,34.04,14.28,20.1
2019-03-20 09:40:00,34.04,14.28,20.1
2019-03-20 09:50:00,34.04,14.28,20.1
2019-03-20 10:00:00,33.84,13.41,20.31
2019-03-20 10:10:00,33.84,13.41,20.31
2019-03-20 10:20:00,33.84,13.41,20.31
2019-03-20 10:30:00,32.75,7.49,20.47
2019-03-20 10:40:00,33.31,9.23,20.5
2019-03-20 10:50:00,33.31,9.23,20.5
2019-03-20 11:00:00,32.84,7.49,20.63
2019-03-20 11:10:00,32.64,14.45,20.66
2019-03-20 11:20:00,32.39,8.53,20.72
2019-03-20 11:30:00,32.33,14.8,20.76
2019-03-20 11:40:00,32.33,14.8,20.76
2019-03-20 11:50:00,32.33,14.8,20.76
2019-03-20 12:00:00,32.33,14.8,20.76
2019-03-20 12:10:00,32.13,17.24,20.55
2019-03-20 12:20:00,32.13,17.24,20.55
2019-03-20 12:30:00,32.13,17.24,20.55
2019-03-20 12:40:00,32.13,19.16,20.55
2019-03-20 12:50:00,32.13,19.16,20.55
2019-03-20 13:00:00,32.39,20.73,20.35
2019-03-20 13:10:00,32.39,20.73,20.35
2019-03-20 13:20:00,32.39,20.73,20.35
2019-03-20 13:30:00,32.39,20.73,20.35
2019-03-20 13:40:00,32.07,26.48,20.21
2019-03-20 13:50:00,32.07,29.79,20.21
2019-03-20 14:00:00,32.11,32.4,20.18
2019-03-20 14:10:00,32.11,32.4,20.18
2019-03-20 14:20:00,32.11,32.4,20.18
2019-03-20 14:30:00,32.23,44.07,20.22
2019-03-20 14:40:00,32.23,44.07,20.22
2019-03-20 14:50:00,32.17,13.58,20.2
2019-03-20 15:00:00,32.17,13.58,20.2
2019-03-20 15:10:00,31.96,11.49,20.43
2019-03-20 15:20:00,31.71,10.97,20.64
2019-03-20 15:30:00,31.71,10.97,20.64
2019-03-20 15:40:00,31.71,10.97,20.64
2019-03-20 15:50:00,31.71,10.97,20.64
2019-03-20 16:00:00,31.71,10.97,20.64
2019-03-20 16:10:00,31.71,10.97,20.64
2019-03-20 16:20:00,32.31,5.57,20.75
2019-03-20 16:30:00,32.31,5.57,20.75
2019-03-20 16:40:00,32.31,5.57,20.75
2019-03-20 16:50:00,32.31,5.57,20.75
2019-03-20 17:00:00,32.31,5.57,20.75
2019-03-20 17:10:00,32.31,5.57,20.75
2019-03-20 17:20:00,32.31,1.04,20.75
2019-03-20 17:30:00,34.16,1.04,20.52
2019-03-20 17:40:00,34.07,14.28,20.48
2019-03-20 17:50:00,34.02,1.04,20.46
2019-03-20 18:00:00,33.67,1.91,20.31
2019-03-20 18:10:00,33.67,1.91,20.31
2019-03-20 18:20:00,33.67,1.91,20.31
2019-03-20 18:30:00,33.67,1.91,20.31
2019-03-20 18:40:00,33.67,1.91,20.31
2019-03-20 18:50:00,33.67,1.91,20.31
2019-03-20 19:00:00,33.67,1.91,20.31
2019-03-20 19:10:00,33.48,1.04,20.52
2019-03-20 19:20:00,33.48,1.04,20.52
2019-03-20 19:30:00,33.26,1.04,20.72
2019-03-20 19:40:00,33.26,1.04,20.72
2019-03-20 19:50:00,33.26,1.04,20.96
2019-03-20 20:00:00,33.26,1.04,20.96
2019-03-20 20:10:00,33.26,1.04,20.96
2019-03-20 20:20:00,33.26,1.04,20.96
2019-03-20 20:30:00,33.26,1.04,20.96
2019-03-20 20:40:00,33.26,1.04,20.96
2019-03-20 20:50:00,33.26,1.04,20.96
2019-03-20 21:00:00,32.79,1.04,20.76
2019-03-20 21:10:00,32.79,1.04,20.76
2019-03-20 21:20:00,32.79,1.04,20.76
2019-03-20 21:30:00,32.79,1.04,20.76
2019-03-20 21:40:00,32.79,1.04,20.55
2019-03-20 21:50:00,32.79,1.04,20.55
2019-03-20 22:00:00,32.79,1.04,20.55
2019-03-20 22:10:00,32.79,1.04,20.55
2019-03-20 22:20:00,32.05,1.04,20.35
2019-03-20 22:30:00,32.05,1.04,20.35
2019-03-20 22:40:00,32.05,1.04,20.35
2019-03-20 22:50:00,32.05,1.04,20.35
2019-03-20 23:00:00,31.87,0.87,20.14
2019-03-20 23:10:00,31.87,0.87,20.14
2019-03-20 23:20:00,31.87,0.87,20.14
2019-03-20 23:30:00,31.87,0.87,20.14
2019-03-20 23:40:00,31.62,1.04,19.94
2019-03-20 23:50:00,31.62,1.04,19.94
2019-03-21 00:00:00,31.62,1.04,19.94
2019-03-21 00:10:00,31.62,1.04,19.94
2019-03-21 00:20:00,31.62,1.04,19.94
2019-03-21 00:30:00,31.62,1.04,19.74
2019-03-21 00:40:00,31.62,1.04,19.74
2019-03-21 00:50:00,31.62,1.04,19.74
2019-03-21 01:00:00,31.62,1.04,19.74
2019-03-21 01:10:00,31.62,1.04,19.74
2019-03-21 01:20:00,31.62,1.04,19.74
2019-03-21 01:30:00,30.93,1.04,19.51
2019-03-21 01:40:00,30.93,1.04,19.51
2019-03-21 01:50:00,30.93,1.04,19.51
2019-03-21 02:00:00,30.93,1.04,19.51
2019-03-21 02:10:00,30.93,1.04,19.31
2019-03-21 02:20:00,30.93,1.04,19.31
2019-03-21 02:30:00,30.93,1.04,19.31
2019-03-21 02:40:00,30.93,1.04,19.31
2019-03-21 02:50:00,30.93,0.87,19.08
2019-03-21 03:00:00,30.93,0.87,19.08
2019-03-21 03:10:00,30.93,0.87,19.08
2019-03-21 03:20:00,30.93,0.87,19.08
2019-03-21 03:30:00,30.93,0.87,19.08
2019-03-21 03:40:00,30.94,1.04,18.88
2019-03-21 03:50:00,30.94,1.04,18.88
2019-03-21 04:00:00,30.94,1.04,18.88
2019-03-21 04:10:00,30.94,1.04,18.88
2019-03-21 04:20:00,30.94,1.04,18.88
2019-03-21 04:30:00,31.01,1.04,18.66
2019-03-21 04:40:00,31.01,1.04,18.66
2019-03-21 04:50:00,31.01,1.04,18.66
2019-03-21 05:00:00,31.01,1.04,18.66
2019-03-21 05:10:00,31.01,1.04,18.66
2019-03-21 05:20:00,31.34,0.87,18.45
2019-03-21 05:30:00,31.34,0.87,18.45
2019-03-21 05:40:00,31.34,0.87,18.45
2019-03-21 05:50:00,31.2,1.04,18.25
2019-03-21 06:00:00,31.2,1.04,18.25
2019-03-21 06:10:00,31.12,21.77,18.27
2019-03-21 06:20:00,31.12,10.97,18.27
2019-03-21 06:30:00,30.14,9.93,18.25
2019-03-21 06:40:00,29.15,8.18,18.01
2019-03-21 06:50:00,29.15,8.18,18.01
2019-03-21 07:00:00,29.89,11.32,18.27
2019-03-21 07:10:00,30.73,10.8,18.53
2019-03-21 07:20:00,30.73,11.32,18.75
2019-03-21 07:30:00,30.73,11.32,18.75
2019-03-21 07:40:00,30.73,12.19,18.98
2019-03-21 07:50:00,30.73,12.19,18.98
2019-03-21 08:00:00,30.56,18.46,19.16
2019-03-21 08:10:00,30.56,21.08,19.16
2019-03-21 08:20:00,30.56,21.08,19.16
2019-03-21 08:30:00,30.56,21.08,19.16
2019-03-21 08:40:00,30.56,21.08,19.16
2019-03-21 08:50:00,30.05,21.77,18.95
2019-03-21 09:00:00,30.05,21.77,18.95
2019-03-21 09:10:00,30.05,21.77,18.95
2019-03-21 09:20:00,30.05,21.77,18.95
2019-03-21 09:30:00,30.11,9.58,18.74
2019-03-21 09:40:00,30.11,9.58,18.74
2019-03-21 09:50:00,30.11,9.58,18.74
2019-03-21 10:00:00,31.78,8.36,18.84
2019-03-21 10:10:00,32.53,13.76,18.9
2019-03-21 10:20:00,34.27,12.89,19.4
2019-03-21 10:30:00,34.27,12.89,19.4
2019-03-21 10:40:00,37.06,12.89,19.63
2019-03-21 10:50:00,37.06,12.89,19.63
2019-03-21 11:00:00,39.15,13.06,19.84
2019-03-21 11:10:00,39.15,13.06,19.84
2019-03-21 11:20:00,39.15,13.06,19.84
2019-03-21 11:30:00,39.15,13.06,19.84
2019-03-21 11:40:00,36.26,14.63,19.62
2019-03-21 11:50:00,36.26,14.63,19.62
2019-03-21 12:00:00,36.26,14.63,19.62
2019-03-21 12:10:00,36.26,14.63,19.62
2019-03-21 12:20:00,36.26,14.63,19.62
2019-03-21 12:30:00,36.26,14.63,19.62
2019-03-21 12:40:00,33.52,17.07,19.42
2019-03-21 12:50:00,33.52,17.07,19.42
2019-03-21 13:00:00,33.52,19.16,19.42
2019-03-21 13:10:00,33.52,19.16,19.42
2019-03-21 13:20:00,33.52,19.16,19.42
2019-03-21 13:30:00,33.52,19.16,19.42
2019-03-21 13:40:00,32.52,22.82,19.33
2019-03-21 13:50:00,32.52,22.82,19.33
2019-03-21 14:00:00,32.24,29.44,19.29
2019-03-21 14:10:00,32.24,29.44,19.29
2019-03-21 14:20:00,32.02,35.36,19.31
2019-03-21 14:30:00,32.07,41.28,19.28
2019-03-21 14:40:00,32.07,41.28,19.28
2019-03-21 14:50:00,31.75,12.71,19.23
2019-03-21 15:00:00,31.75,12.71,19.23
2019-03-21 15:10:00,31.75,12.71,19.23
2019-03-21 15:20:00,31.75,10.1,19.23
2019-03-21 15:30:00,32.89,9.93,19.53
2019-03-21 15:40:00,32.89,9.93,19.53
2019-03-21 15:50:00,32.43,10.1,19.75
2019-03-21 16:00:00,32.41,10.1,19.95
2019-03-21 16:10:00,32.41,10.1,19.95
2019-03-21 16:20:00,32.41,8.53,20.17
2019-03-21 16:30:00,32.41,8.53,20.17
2019-03-21 16:40:00,32.12,7.14,20.37
2019-03-21 16:50:00,32.12,7.14,20.37
2019-03-21 17:00:00,32.32,3.31,20.57
2019-03-21 17:10:00,32.32,3.31,20.57
2019-03-21 17:20:00,32.32,1.04,20.57
2019-03-21 17:30:00,32.32,1.04,20.57
2019-03-21 17:40:00,32.32,1.04,20.57
2019-03-21 17:50:00,32.32,1.04,20.57
2019-03-21 18:00:00,32.32,1.04,20.57
2019-03-21 18:10:00,32.32,1.04,20.57
2019-03-21 18:20:00,32.32,1.04,20.57
2019-03-21 18:30:00,32.32,1.04,20.57
2019-03-21 18:40:00,34.0,1.04,20.37
2019-03-21 18:50:00,34.0,1.04,20.37
2019-03-21 19:00:00,34.0,1.04,20.37
2019-03-21 19:10:00,34.0,1.04,20.37
2019-03-21 19:20:00,34.0,1.04,20.37
2019-03-21 19:30:00,34.0,1.04,20.37
2019-03-21 19:40:00,33.54,1.04,20.58
2019-03-21 19:50:00,33.54,1.04,20.58
2019-03-21 20:00:00,33.54,1.04,20.58
2019-03-21 20:10:00,32.98,3.31,20.9
2019-03-21 20:20:00,32.98,1.04,20.9
2019-03-21 20:30:00,32.98,1.04,20.9
2019-03-21 20:40:00,32.98,1.04,20.9
2019-03-21 20:50:00,33.01,1.04,20.68
2019-03-21 21:00:00,33.01,1.04,20.68
2019-03-21 21:10:00,33.01,1.04,20.68
2019-03-21 21:20:00,33.01,1.04,20.68
2019-03-21 21:30:00,33.01,1.04,20.47
2019-03-21 21:40:00,33.01,1.04,20.47
2019-03-21 21:50:00,33.01,1.04,20.47
2019-03-21 22:00:00,33.01,1.04,20.47
2019-03-21 22:10:00,33.01,1.04,20.47
2019-03-21 22:20:00,33.01,1.04,20.26
2019-03-21 22:30:00,33.01,1.04,20.26
2019-03-21 22:40:00,33.01,1.04,20.26
2019-03-21 22:50:00,33.01,1.04,20.26
2019-03-21 23:00:00,33.01,1.04,20.26
2019-03-21 23:10:00,32.24,1.04,20.06
2019-03-21 23:20:00,32.24,1.04,20.06
2019-03-21 23:30:00,32.24,1.04,20.06
2019-03-21 23:40:00,32.24,1.04,20.06
2019-03-21 23:50:00,32.24,1.04,20.06
2019-03-22 00:00:00,32.0,1.04,19.84
2019-03-22 00:10:00,32.0,1.04,19.84
2019-03-22 00:20:00,32.0,1.04,19.84
2019-03-22 00:30:00,32.0,1.04,19.84
2019-03-22 00:40:00,32.0,1.04,19.84
2019-03-22 00:50:00,31.55,0.87,19.64
2019-03-22 01:00:00,31.55,0.87,19.64
2019-03-22 01:10:00,31.55,0.87,19.64
2019-03-22 01:20:00,31.55,0.87,19.64
2019-03-22 01:30:00,31.55,0.87,19.64
2019-03-22 01:40:00,31.63,0.87,19.44
2019-03-22 01:50:00,31.63,0.87,19.44
2019-03-22 02:00:00,31.63,0.87,19.44
2019-03-22 02:10:00,31.63,0.87,19.44
2019-03-22 02:20:00,31.68,0.87,19.22
2019-03-22 02:30:00,31.68,0.87,19.22
2019-03-22 02:40:00,31.68,0.87,19.22
2019-03-22 02:50:00,31.68,0.87,19.22
2019-03-22 03:00:00,31.68,0.87,19.22
2019-03-22 03:10:00,31.68,0.87,19.22
2019-03-22 03:20:00,31.95,0.87,19.01
2019-03-22 03:30:00,31.95,0.87,19.01
2019-03-22 03:40:00,31.95,0.87,19.01
2019-03-22 03:50:00,31.95,0.87,19.01
2019-03-22 04:00:00,31.95,0.87,19.01
2019-03-22 04:10:00,31.95,1.04,18.79
2019-03-22 04:20:00,31.95,1.04,18.79
2019-03-22 04:30:00,31.95,1.04,18.79
2019-03-22 04:40:00,31.95,1.04,18.79
2019-03-22 04:50:00,31.95,1.04,18.79
2019-03-22 05:00:00,32.02,1.04,18.59
2019-03-22 05:10:00,32.02,1.04,18.59
2019-03-22 05:20:00,32.02,1.04,18.59
2019-03-22 05:30:00,32.02,1.04,18.59
2019-03-22 05:40:00,32.02,1.04,18.59
2019-03-22 05:50:00,32.02,1.04,18.59
2019-03-22 06:00:00,32.02,1.04,18.39
2019-03-22 06:10:00,32.24,13.58,18.33
2019-03-22 06:20:00,32.24,13.58,18.36
2019-03-22 06:30:00,32.24,13.58,18.36
2019-03-22 06:40:00,30.36,8.53,18.13
2019-03-22 06:50:00,30.36,9.05,18.13
2019-03-22 07:00:00,31.24,11.49,18.4
2019-03-22 07:10:00,31.13,10.97,18.62
2019-03-22 07:20:00,31.18,11.32,18.86
2019-03-22 07:30:00,31.18,11.32,18.86
2019-03-22 07:40:00,31.23,12.19,19.08
2019-03-22 07:50:00,32.26,15.33,19.3
2019-03-22 08:00:00,32.33,25.78,19.36
2019-03-22 08:10:00,32.33,25.78,19.36
2019-03-22 08:20:00,32.68,26.13,19.57
2019-03-22 08:30:00,32.68,26.13,19.57
2019-03-22 08:40:00,31.78,19.86,19.59
2019-03-22 08:50:00,31.78,19.86,19.59
2019-03-22 09:00:00,31.78,19.86,19.59
2019-03-22 09:10:00,31.78,19.86,19.59
2019-03-22 09:20:00,31.78,19.86,19.59
2019-03-22 09:30:00,31.78,10.27,19.59
2019-03-22 09:40:00,31.78,10.27,19.59
2019-03-22 09:50:00,31.78,10.27,19.59
2019-03-22 10:00:00,31.78,10.27,19.59
2019-03-22 10:10:00,32.37,14.45,19.53
2019-03-22 10:20:00,32.37,14.45,19.53
2019-03-22 10:30:00,32.81,8.88,19.51
2019-03-22 10:40:00,32.81,8.88,19.51
2019-03-22 10:50:00,32.81,8.88,19.51
2019-03-22 11:00:00,32.81,8.88,19.51
2019-03-22 11:10:00,32.81,8.88,19.51
2019-03-22 11:20:00,33.04,14.28,19.37
2019-03-22 11:30:00,33.04,14.28,19.37
2019-03-22 11:40:00,33.04,14.28,19.37
2019-03-22 11:50:00,33.04,14.28,19.37
2019-03-22 12:00:00,33.04,14.28,19.37
2019-03-22 12:10:00,33.04,14.28,19.37
2019-03-22 12:20:00,33.04,14.28,19.37
2019-03-22 12:30:00,33.04,14.28,19.37
2019-03-22 12:40:00,33.04,14.28,19.37
2019-03-22 12:50:00,33.04,14.28,19.37
2019-03-22 13:00:00,32.81,18.98,19.17
2019-03-22 13:10:00,32.81,18.98,19.17
2019-03-22 13:20:00,32.81,18.98,19.17
2019-03-22 13:30:00,32.81,18.98,19.17
2019-03-22 13:40:00,32.81,18.98,19.17
2019-03-22 13:50:00,33.36,24.56,19.14
2019-03-22 14:00:00,33.28,31.88,19.17
2019-03-22 14:10:00,33.28,31.88,19.17
2019-03-22 14:20:00,33.28,21.6,19.13
2019-03-22 14:30:00,33.36,39.72,19.13
2019-03-22 14:40:00,33.64,43.37,19.13
2019-03-22 14:50:00,33.32,14.45,19.09
2019-03-22 15:00:00,33.32,14.45,19.09
2019-03-22 15:10:00,33.32,14.45,19.09
2019-03-22 15:20:00,33.32,14.45,19.09
2019-03-22 15:30:00,32.76,9.75,19.32
2019-03-22 15:40:00,32.57,9.4,19.55
2019-03-22 15:50:00,32.57,9.4,19.92
2019-03-22 16:00:00,32.12,8.36,20.13
2019-03-22 16:10:00,32.12,8.36,20.13
2019-03-22 16:20:00,32.61,7.49,20.39
2019-03-22 16:30:00,32.61,7.49,20.39
2019-03-22 16:40:00,32.61,7.49,20.39
2019-03-22 16:50:00,32.44,5.05,20.17
2019-03-22 17:00:00,32.44,5.05,20.17
2019-03-22 17:10:00,32.44,5.05,20.17
2019-03-22 17:20:00,33.68,1.39,19.96
2019-03-22 17:30:00,33.68,1.04,19.96
2019-03-22 17:40:00,33.68,1.04,19.96
2019-03-22 17:50:00,33.68,1.04,19.96
2019-03-22 18:00:00,33.68,1.04,19.96
2019-03-22 18:10:00,33.68,1.04,19.96
2019-03-22 18:20:00,33.68,1.04,19.96
2019-03-22 18:30:00,33.68,1.04,19.96
2019-03-22 18:40:00,33.79,1.04,20.21
2019-03-22 18:50:00,33.79,1.04,20.21
2019-03-22 19:00:00,33.55,1.04,20.44
2019-03-22 19:10:00,33.49,1.04,20.66
2019-03-22 19:20:00,33.26,1.04,20.86
2019-03-22 19:30:00,33.26,1.04,20.86
2019-03-22 19:40:00,33.26,1.04,20.86
2019-03-22 19:50:00,33.26,1.04,20.86
2019-03-22 20:00:00,33.08,1.04,21.07
2019-03-22 20:10:00,33.08,1.04,21.07
2019-03-22 20:20:00,33.08,1.04,21.07
2019-03-22 20:30:00,33.08,1.04,21.07
2019-03-22 20:40:00,33.08,1.04,21.07
2019-03-22 20:50:00,33.33,1.04,20.86
2019-03-22 21:00:00,33.33,1.04,20.86
2019-03-22 21:10:00,33.33,1.04,20.86
2019-03-22 21:20:00,33.33,1.04,20.86
2019-03-22 21:30:00,33.33,1.04,20.66
2019-03-22 21:40:00,33.33,1.04,20.66
2019-03-22 21:50:00,33.33,1.04,20.66
2019-03-22 22:00:00,33.33,1.04,20.66
2019-03-22 22:10:00,33.33,1.04,20.66
2019-03-22 22:20:00,33.34,1.04,20.44
2019-03-22 22:30:00,33.34,1.04,20.44
2019-03-22 22:40:00,33.34,1.04,20.44
2019-03-22 22:50:00,33.34,1.04,20.44
2019-03-22 23:00:00,33.34,1.04,20.44
2019-03-22 23:10:00,33.34,1.04,20.44
2019-03-22 23:20:00,33.12,1.04,20.24
2019-03-22 23:30:00,33.12,1.04,20.24
2019-03-22 23:40:00,33.12,1.04,20.24
2019-03-22 23:50:00,33.12,1.04,20.24
2019-03-23 00:00:00,33.12,1.04,20.24
2019-03-23 00:10:00,33.12,1.04,20.24
2019-03-23 00:20:00,32.58,1.04,20.03
2019-03-23 00:30:00,32.58,1.04,20.03
2019-03-23 00:40:00,32.58,1.04,20.03
2019-03-23 00:50:00,32.58,1.04,20.03
2019-03-23 01:00:00,32.58,1.04,20.03
2019-03-23 01:10:00,32.58,1.04,20.03
2019-03-23 01:20:00,32.58,1.04,20.03
2019-03-23 01:30:00,32.13,1.04,19.82
2019-03-23 01:40:00,32.13,1.04,19.82
2019-03-23 01:50:00,32.13,1.04,19.82
2019-03-23 02:00:00,32.13,1.04,19.82
2019-03-23 02:10:00,32.13,1.04,19.82
2019-03-23 02:20:00,32.32,1.04,19.62
2019-03-23 02:30:00,32.32,1.04,19.62
2019-03-23 02:40:00,32.32,1.04,19.62
2019-03-23 02:50:00,32.32,1.04,19.62
2019-03-23 03:00:00,32.32,1.04,19.62
2019-03-23 03:10:00,32.55,0.87,19.42
2019-03-23 03:20:00,32.55,0.87,19.42
2019-03-23 03:30:00,32.55,0.87,19.42
2019-03-23 03:40:00,32.55,0.87,19.42
2019-03-23 03:50:00,32.55,0.87,19.42
2019-03-23 04:00:00,32.55,0.87,19.42
2019-03-23 04:10:00,32.67,0.87,19.19
2019-03-23 04:20:00,32.67,0.87,19.19
2019-03-23 04:30:00,32.67,0.87,19.19
2019-03-23 04:40:00,32.67,0.87,19.19
2019-03-23 04:50:00,32.67,0.87,19.19
2019-03-23 05:00:00,32.82,0.87,18.99
2019-03-23 05:10:00,32.82,0.87,18.99
2019-03-23 05:20:00,32.82,0.87,18.99
2019-03-23 05:30:00,32.82,0.87,18.99
