Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-14 11:40:00,44.42,92.16,18.98
2019-03-14 11:50:00,43.92,90.94,19.2
2019-03-14 12:00:00,43.92,90.94,19.2
2019-03-14 12:10:00,43.69,80.13,19.2
2019-03-14 12:20:00,43.59,75.08,19.22
2019-03-14 12:30:00,43.51,82.22,19.19
2019-03-14 12:40:00,43.51,82.22,19.19
2019-03-14 12:50:00,43.51,82.22,19.19
2019-03-14 13:00:00,43.51,82.22,19.19
2019-03-14 13:10:00,43.51,82.22,19.19
2019-03-14 13:20:00,43.51,82.22,19.19
2019-03-14 13:30:00,43.5,79.09,18.98
2019-03-14 13:40:00,43.54,71.77,18.9
2019-03-14 13:50:00,43.55,59.75,18.91
2019-03-14 14:00:00,43.53,83.62,18.89
2019-03-14 14:10:00,43.53,83.62,18.89
2019-03-14 14:20:00,43.56,74.73,18.84
2019-03-14 14:30:00,43.56,69.86,18.84
2019-03-14 14:40:00,43.62,56.62,18.83
2019-03-14 14:50:00,43.64,48.6,18.81
2019-03-14 15:00:00,43.64,48.6,18.81
2019-03-14 15:10:00,43.64,48.6,18.81
2019-03-14 15:20:00,43.64,48.6,18.81
2019-03-14 15:30:00,43.29,39.72,18.95
2019-03-14 15:40:00,43.29,39.72,18.95
2019-03-14 15:50:00,43.29,39.72,18.95
2019-03-14 16:00:00,43.27,33.27,19.06
2019-03-14 16:10:00,43.3,26.82,19.08
2019-03-14 16:20:00,43.3,26.82,19.08
2019-03-14 16:30:00,43.3,26.82,19.08
2019-03-14 16:40:00,43.61,12.71,19.14
2019-03-14 16:50:00,44.17,7.14,19.15
2019-03-14 17:00:00,44.17,7.14,19.15
2019-03-14 17:10:00,44.27,1.56,19.19
2019-03-14 17:20:00,44.27,0.87,19.19
2019-03-14 17:30:00,44.27,0.87,19.19
2019-03-14 17:40:00,43.99,37.63,19.18
2019-03-14 17:50:00,44.17,0.34,19.19
2019-03-14 18:00:00,44.17,0.34,19.19
2019-03-14 18:10:00,44.3,0.34,19.31
2019-03-14 18:20:00,44.3,0.34,19.31
2019-03-14 18:30:00,44.3,0.34,19.31
2019-03-14 18:40:00,44.3,0.34,19.31
2019-03-14 18:50:00,44.3,0.34,19.31
2019-03-14 19:00:00,44.3,0.34,19.31
2019-03-14 19:10:00,44.3,0.34,19.31
2019-03-14 19:20:00,44.3,0.34,19.31
2019-03-14 19:30:00,43.98,0.34,19.53
2019-03-14 19:40:00,44.23,0.34,19.75
2019-03-14 19:50:00,44.23,0.34,19.75
2019-03-14 20:00:00,44.23,0.34,19.75
2019-03-14 20:10:00,44.23,0.34,19.75
2019-03-14 20:20:00,44.23,0.34,19.75
2019-03-14 20:30:00,44.46,0.34,19.96
2019-03-14 20:40:00,44.46,0.34,19.96
2019-03-14 20:50:00,44.46,0.34,19.96
2019-03-14 21:00:00,44.46,0.34,19.96
2019-03-14 21:10:00,44.46,0.34,19.96
2019-03-14 21:20:00,44.46,0.34,19.96
2019-03-14 21:30:00,44.46,0.34,19.96
2019-03-14 21:40:00,44.46,0.34,19.96
2019-03-14 21:50:00,44.46,0.34,19.96
2019-03-14 22:00:00,44.46,0.34,19.96
2019-03-14 22:10:00,43.89,39.72,19.75
2019-03-14 22:20:00,43.85,0.34,19.78
2019-03-14 22:30:00,43.85,0.34,19.78
2019-03-14 22:40:00,43.85,0.34,19.78
2019-03-14 22:50:00,43.85,0.34,19.78
2019-03-14 23:00:00,43.78,0.34,19.57
2019-03-14 23:10:00,43.78,0.34,19.57
2019-03-14 23:20:00,43.78,0.34,19.57
2019-03-14 23:30:00,43.78,0.34,19.57
2019-03-14 23:40:00,43.78,0.34,19.57
2019-03-14 23:50:00,43.86,0.34,19.35
2019-03-15 00:00:00,43.86,0.34,19.35
2019-03-15 00:10:00,43.86,0.34,19.35
2019-03-15 00:20:00,43.86,0.34,19.35
2019-03-15 00:30:00,43.86,0.34,19.35
2019-03-15 00:40:00,43.86,0.34,19.35
2019-03-15 00:50:00,44.0,0.34,19.15
2019-03-15 01:00:00,44.0,0.34,19.15
2019-03-15 01:10:00,44.0,0.34,19.15
2019-03-15 01:20:00,44.0,0.34,19.15
2019-03-15 01:30:00,44.0,0.34,19.15
2019-03-15 01:40:00,44.09,0.34,18.93
2019-03-15 01:50:00,44.09,0.34,18.93
2019-03-15 02:00:00,44.09,0.34,18.93
2019-03-15 02:10:00,44.09,0.34,18.93
2019-03-15 02:20:00,44.1,0.34,18.73
2019-03-15 02:30:00,44.1,0.34,18.73
2019-03-15 02:40:00,44.1,0.34,18.73
2019-03-15 02:50:00,44.1,0.34,18.73
2019-03-15 03:00:00,44.1,0.34,18.73
2019-03-15 03:10:00,44.11,0.34,18.51
2019-03-15 03:20:00,44.11,0.34,18.51
2019-03-15 03:30:00,44.11,0.34,18.51
2019-03-15 03:40:00,44.11,0.34,18.51
2019-03-15 03:50:00,44.11,0.34,18.51
2019-03-15 04:00:00,44.07,0.34,18.31
2019-03-15 04:10:00,44.07,0.34,18.35
2019-03-15 04:20:00,44.07,0.34,18.35
2019-03-15 04:30:00,44.07,0.34,18.35
2019-03-15 04:40:00,44.07,0.34,18.35
2019-03-15 04:50:00,44.15,0.34,18.14
2019-03-15 05:00:00,44.15,0.34,18.14
2019-03-15 05:10:00,44.15,0.34,18.14
2019-03-15 05:20:00,44.15,0.34,18.14
2019-03-15 05:30:00,44.15,0.34,18.14
2019-03-15 05:40:00,44.15,0.34,18.14
2019-03-15 05:50:00,44.24,0.34,17.94
2019-03-15 06:00:00,44.24,37.1,17.91
2019-03-15 06:10:00,44.22,0.34,17.96
2019-03-15 06:20:00,44.22,0.34,17.96
2019-03-15 06:30:00,44.06,72.82,17.75
2019-03-15 06:40:00,43.69,100.0,17.35
2019-03-15 06:50:00,43.69,100.0,17.35
2019-03-15 07:00:00,43.93,73.17,17.17
2019-03-15 07:10:00,44.21,22.99,17.12
2019-03-15 07:20:00,44.07,23.69,17.33
2019-03-15 07:30:00,43.99,24.91,17.54
2019-03-15 07:40:00,43.99,24.91,17.54
2019-03-15 07:50:00,43.99,24.91,17.54
2019-03-15 08:00:00,43.99,24.91,17.54
2019-03-15 08:10:00,45.71,95.64,17.97
2019-03-15 08:20:00,45.71,95.64,17.97
2019-03-15 08:30:00,46.03,100.0,18.17
2019-03-15 08:40:00,46.03,100.0,18.17
2019-03-15 08:50:00,46.03,100.0,18.39
2019-03-15 09:00:00,46.03,100.0,18.39
2019-03-15 09:10:00,46.03,100.0,18.39
2019-03-15 09:20:00,46.03,100.0,18.39
2019-03-15 09:30:00,46.03,100.0,18.39
2019-03-15 09:40:00,46.03,100.0,18.39
2019-03-15 09:50:00,45.37,94.25,18.21
2019-03-15 10:00:00,45.33,87.1,18.18
2019-03-15 10:10:00,45.3,78.74,18.2
2019-03-15 10:20:00,45.3,67.59,18.17
2019-03-15 10:30:00,45.27,60.97,18.16
2019-03-15 10:40:00,45.26,45.12,18.15
2019-03-15 10:50:00,45.26,45.12,18.15
2019-03-15 11:00:00,45.26,45.12,18.15
2019-03-15 11:10:00,45.26,45.12,18.15
2019-03-15 11:20:00,45.26,45.12,18.15
2019-03-15 11:30:00,45.26,45.12,18.15
2019-03-15 11:40:00,45.26,45.12,18.15
2019-03-15 11:50:00,45.43,42.68,18.35
2019-03-15 12:00:00,45.43,42.68,18.35
2019-03-15 12:10:00,45.43,42.68,18.35
2019-03-15 12:20:00,45.43,42.68,18.35
2019-03-15 12:30:00,45.46,43.72,18.56
2019-03-15 12:40:00,45.46,43.72,18.56
2019-03-15 12:50:00,45.46,43.72,18.56
2019-03-15 13:00:00,45.46,43.72,18.56
2019-03-15 13:10:00,45.46,40.94,18.56
2019-03-15 13:20:00,45.46,40.94,18.56
2019-03-15 13:30:00,45.46,40.94,18.56
2019-03-15 13:40:00,45.46,40.94,18.56
2019-03-15 13:50:00,45.46,40.94,18.56
2019-03-15 14:00:00,45.46,40.94,18.56
2019-03-15 14:10:00,45.46,40.94,18.56
2019-03-15 14:20:00,45.36,37.97,18.73
2019-03-15 14:30:00,45.36,37.97,18.73
2019-03-15 14:40:00,45.36,37.97,18.73
2019-03-15 14:50:00,45.36,31.01,18.76
2019-03-15 15:00:00,45.36,31.01,18.76
2019-03-15 15:10:00,45.52,27.0,18.81
2019-03-15 15:20:00,45.52,27.0,18.81
2019-03-15 15:30:00,45.52,27.0,18.81
2019-03-15 15:40:00,45.6,20.9,18.96
2019-03-15 15:50:00,45.6,20.9,18.96
2019-03-15 16:00:00,45.6,20.9,18.96
2019-03-15 16:10:00,45.62,15.67,19.14
2019-03-15 16:20:00,45.62,15.67,19.14
2019-03-15 16:30:00,45.62,15.67,19.14
2019-03-15 16:40:00,45.65,9.4,19.17
2019-03-15 16:50:00,45.65,9.4,19.17
2019-03-15 17:00:00,45.64,5.74,19.37
2019-03-15 17:10:00,45.64,5.74,19.37
2019-03-15 17:20:00,45.77,41.81,19.34
2019-03-15 17:30:00,45.98,0.52,19.4
2019-03-15 17:40:00,45.98,0.52,19.4
2019-03-15 17:50:00,45.98,0.52,19.4
2019-03-15 18:00:00,45.98,0.52,19.4
2019-03-15 18:10:00,45.98,0.52,19.4
2019-03-15 18:20:00,45.98,0.52,19.4
2019-03-15 18:30:00,45.98,0.52,19.4
2019-03-15 18:40:00,45.98,0.52,19.4
2019-03-15 18:50:00,46.43,0.34,19.64
2019-03-15 19:00:00,46.43,0.34,19.64
2019-03-15 19:10:00,46.36,0.34,19.88
2019-03-15 19:20:00,46.37,0.34,20.09
2019-03-15 19:30:00,46.37,0.34,20.09
2019-03-15 19:40:00,46.37,0.34,20.09
2019-03-15 19:50:00,46.3,0.34,20.31
2019-03-15 20:00:00,46.3,0.34,20.31
2019-03-15 20:10:00,46.3,0.34,20.31
2019-03-15 20:20:00,46.74,39.89,20.43
2019-03-15 20:30:00,46.78,0.34,20.47
2019-03-15 20:40:00,46.78,0.34,20.47
2019-03-15 20:50:00,46.78,0.34,20.47
2019-03-15 21:00:00,46.78,0.34,20.47
2019-03-15 21:10:00,46.78,0.34,20.47
2019-03-15 21:20:00,46.78,0.34,20.47
2019-03-15 21:30:00,46.78,0.34,20.47
2019-03-15 21:40:00,46.78,0.34,20.47
2019-03-15 21:50:00,46.78,0.34,20.47
2019-03-15 22:00:00,46.78,0.34,20.47
2019-03-15 22:10:00,46.38,0.34,20.33
2019-03-15 22:20:00,46.36,0.34,20.38
2019-03-15 22:30:00,46.36,0.34,20.38
2019-03-15 22:40:00,46.36,0.34,20.38
2019-03-15 22:50:00,46.46,0.34,20.18
2019-03-15 23:00:00,46.46,0.34,20.18
2019-03-15 23:10:00,46.46,0.34,20.18
2019-03-15 23:20:00,46.46,0.34,20.18
2019-03-15 23:30:00,46.46,0.34,20.18
2019-03-15 23:40:00,46.46,0.34,20.18
2019-03-15 23:50:00,46.58,0.34,19.97
2019-03-16 00:00:00,46.58,0.34,19.97
2019-03-16 00:10:00,46.58,0.34,19.97
2019-03-16 00:20:00,46.58,0.34,19.97
2019-03-16 00:30:00,46.58,0.34,19.97
2019-03-16 00:40:00,46.58,0.34,19.97
2019-03-16 00:50:00,46.68,0.34,19.75
2019-03-16 01:00:00,46.68,0.34,19.75
2019-03-16 01:10:00,46.68,0.34,19.75
2019-03-16 01:20:00,46.68,0.34,19.75
2019-03-16 01:30:00,46.68,0.34,19.75
2019-03-16 01:40:00,46.68,0.34,19.75
2019-03-16 01:50:00,46.84,0.34,19.53
2019-03-16 02:00:00,46.84,0.34,19.53
2019-03-16 02:10:00,46.84,0.34,19.53
2019-03-16 02:20:00,46.84,0.34,19.53
2019-03-16 02:30:00,46.84,0.34,19.53
2019-03-16 02:40:00,46.84,0.34,19.53
2019-03-16 02:50:00,47.0,0.34,19.33
2019-03-16 03:00:00,47.0,0.34,19.33
2019-03-16 03:10:00,47.0,0.34,19.33
2019-03-16 03:20:00,47.15,41.28,19.24
2019-03-16 03:30:00,47.08,0.34,19.27
2019-03-16 03:40:00,47.08,0.34,19.27
2019-03-16 03:50:00,47.08,0.34,19.27
2019-03-16 04:00:00,47.08,0.34,19.27
2019-03-16 04:10:00,47.08,0.34,19.27
2019-03-16 04:20:00,47.15,0.34,19.06
2019-03-16 04:30:00,47.15,0.34,19.06
2019-03-16 04:40:00,47.15,0.34,19.06
2019-03-16 04:50:00,47.15,0.34,19.06
2019-03-16 05:00:00,47.15,0.34,19.06
2019-03-16 05:10:00,47.15,0.34,19.06
2019-03-16 05:20:00,47.26,0.34,18.85
2019-03-16 05:30:00,47.26,0.34,18.85
2019-03-16 05:40:00,47.26,0.34,18.85
2019-03-16 05:50:00,47.26,0.34,18.85
2019-03-16 06:00:00,47.35,38.32,18.75
2019-03-16 06:10:00,47.35,39.02,18.75
2019-03-16 06:20:00,47.35,39.02,18.75
2019-03-16 06:30:00,47.45,64.45,18.62
2019-03-16 06:40:00,47.64,94.42,18.51
2019-03-16 06:50:00,47.98,96.51,18.28
2019-03-16 07:00:00,48.38,89.89,18.06
2019-03-16 07:10:00,48.51,56.27,18.04
2019-03-16 07:20:00,48.51,56.27,18.04
2019-03-16 07:30:00,47.91,63.41,18.31
2019-03-16 07:40:00,47.82,71.25,18.39
2019-03-16 07:50:00,47.82,71.25,18.39
2019-03-16 08:00:00,48.38,86.93,18.69
2019-03-16 08:10:00,48.58,92.68,18.74
2019-03-16 08:20:00,48.71,98.6,18.87
2019-03-16 08:30:00,48.71,98.6,18.87
2019-03-16 08:40:00,48.71,98.6,18.87
2019-03-16 08:50:00,48.71,98.6,18.87
2019-03-16 09:00:00,48.71,98.6,18.87
2019-03-16 09:10:00,48.71,98.6,18.87
2019-03-16 09:20:00,48.71,98.6,18.87
2019-03-16 09:30:00,48.71,98.6,18.87
2019-03-16 09:40:00,48.71,98.6,18.87
2019-03-16 09:50:00,49.88,91.28,18.95
2019-03-16 10:00:00,49.88,91.28,18.95
2019-03-16 10:10:00,49.64,90.06,18.88
2019-03-16 10:20:00,49.61,82.22,18.87
2019-03-16 10:30:00,49.61,82.22,18.87
2019-03-16 10:40:00,49.48,72.99,18.84
2019-03-16 10:50:00,49.48,72.99,18.84
2019-03-16 11:00:00,49.48,72.99,18.84
2019-03-16 11:10:00,49.29,87.63,18.92
2019-03-16 11:20:00,49.34,85.88,18.96
2019-03-16 11:30:00,49.38,85.88,19.01
2019-03-16 11:40:00,49.38,85.88,19.01
2019-03-16 11:50:00,49.33,73.34,19.15
2019-03-16 12:00:00,49.27,67.07,19.2
2019-03-16 12:10:00,49.27,67.07,19.2
2019-03-16 12:20:00,49.13,58.36,19.27
2019-03-16 12:30:00,49.13,60.97,19.27
2019-03-16 12:40:00,49.03,51.04,19.29
2019-03-16 12:50:00,49.03,51.04,19.29
2019-03-16 13:00:00,49.03,51.04,19.29
2019-03-16 13:10:00,49.03,51.04,19.29
2019-03-16 13:20:00,49.03,51.04,19.29
2019-03-16 13:30:00,49.03,51.04,19.29
2019-03-16 13:40:00,49.03,51.04,19.29
2019-03-16 13:50:00,49.03,51.04,19.29
2019-03-16 14:00:00,49.03,51.04,19.29
2019-03-16 14:10:00,49.03,51.04,19.29
2019-03-16 14:20:00,49.03,51.04,19.29
2019-03-16 14:30:00,49.03,51.04,19.29
2019-03-16 14:40:00,49.03,51.04,19.29
2019-03-16 14:50:00,49.03,51.04,19.29
2019-03-16 15:00:00,49.03,51.04,19.29
2019-03-16 15:10:00,49.03,51.04,19.29
2019-03-16 15:20:00,49.03,51.04,19.29
2019-03-16 15:30:00,49.03,51.04,19.29
2019-03-16 15:40:00,49.03,51.04,19.29
2019-03-16 15:50:00,49.03,51.04,19.29
2019-03-16 16:00:00,49.03,51.04,19.29
2019-03-16 16:10:00,49.03,51.04,19.29
2019-03-16 16:20:00,49.03,51.04,19.29
2019-03-16 16:30:00,49.03,51.04,19.29
2019-03-16 16:40:00,49.03,51.04,19.29
2019-03-16 16:50:00,49.03,51.04,19.29
2019-03-16 17:00:00,49.03,51.04,19.29
2019-03-16 17:10:00,49.03,51.04,19.29
2019-03-16 17:20:00,49.03,51.04,19.29
2019-03-16 17:30:00,49.03,51.04,19.29
2019-03-16 17:40:00,49.03,51.04,19.29
2019-03-16 17:50:00,49.03,51.04,19.29
2019-03-16 18:00:00,49.03,51.04,19.29
2019-03-16 18:10:00,49.03,51.04,19.29
2019-03-16 18:20:00,49.03,51.04,19.29
2019-03-16 18:30:00,49.03,51.04,19.29
2019-03-16 18:40:00,49.03,51.04,19.29
2019-03-16 18:50:00,49.03,51.04,19.29
2019-03-16 19:00:00,49.03,51.04,19.29
2019-03-16 19:10:00,49.03,51.04,19.29
2019-03-16 19:20:00,49.03,51.04,19.29
2019-03-16 19:30:00,49.03,51.04,19.29
2019-03-16 19:40:00,49.03,51.04,19.29
2019-03-16 19:50:00,49.03,51.04,19.29
2019-03-16 20:00:00,49.03,51.04,19.29
2019-03-16 20:10:00,49.03,51.04,19.29
2019-03-16 20:20:00,49.03,51.04,19.29
2019-03-16 20:30:00,49.03,51.04,19.29
2019-03-16 20:40:00,49.03,51.04,19.29
2019-03-16 20:50:00,49.03,51.04,19.29
2019-03-16 21:00:00,49.03,51.04,19.29
2019-03-16 21:10:00,49.03,51.04,19.29
2019-03-16 21:20:00,49.03,51.04,19.29
2019-03-16 21:30:00,49.03,51.04,19.29
2019-03-16 21:40:00,49.03,51.04,19.29
2019-03-16 21:50:00,49.03,51.04,19.29
2019-03-16 22:00:00,49.03,51.04,19.29
2019-03-16 22:10:00,49.03,51.04,19.29
2019-03-16 22:20:00,49.03,51.04,19.29
2019-03-16 22:30:00,49.03,51.04,19.29
2019-03-16 22:40:00,49.03,51.04,19.29
2019-03-16 22:50:00,49.03,51.04,19.29
2019-03-16 23:00:00,49.03,51.04,19.29
2019-03-16 23:10:00,49.03,51.04,19.29
2019-03-16 23:20:00,49.03,51.04,19.29
2019-03-16 23:30:00,49.03,51.04,19.29
2019-03-16 23:40:00,49.03,51.04,19.29
2019-03-16 23:50:00,49.03,51.04,19.29
2019-03-17 00:00:00,49.03,51.04,19.29
2019-03-17 00:10:00,49.03,51.04,19.29
2019-03-17 00:20:00,49.03,51.04,19.29
2019-03-17 00:30:00,49.03,51.04,19.29
2019-03-17 00:40:00,49.03,51.04,19.29
2019-03-17 00:50:00,49.03,51.04,19.29
2019-03-17 01:00:00,49.03,51.04,19.29
2019-03-17 01:10:00,49.03,51.04,19.29
2019-03-17 01:20:00,49.03,51.04,19.29
2019-03-17 01:30:00,49.03,51.04,19.29
2019-03-17 01:40:00,49.03,51.04,19.29
2019-03-17 01:50:00,49.03,51.04,19.29
2019-03-17 02:00:00,49.03,51.04,19.29
2019-03-17 02:10:00,49.03,51.04,19.29
2019-03-17 02:20:00,49.03,51.04,19.29
2019-03-17 02:30:00,49.03,51.04,19.29
2019-03-17 02:40:00,49.03,51.04,19.29
2019-03-17 02:50:00,49.03,51.04,19.29
2019-03-17 03:00:00,49.03,51.04,19.29
2019-03-17 03:10:00,49.03,51.04,19.29
2019-03-17 03:20:00,49.03,51.04,19.29
2019-03-17 03:30:00,49.03,51.04,19.29
2019-03-17 03:40:00,49.03,51.04,19.29
2019-03-17 03:50:00,49.03,51.04,19.29
2019-03-17 04:00:00,49.03,51.04,19.29
2019-03-17 04:10:00,49.03,51.04,19.29
2019-03-17 04:20:00,49.03,51.04,19.29
2019-03-17 04:30:00,49.03,51.04,19.29
2019-03-17 04:40:00,49.03,51.04,19.29
2019-03-17 04:50:00,49.03,51.04,19.29
2019-03-17 05:00:00,49.03,51.04,19.29
2019-03-17 05:10:00,49.03,51.04,19.29
2019-03-17 05:20:00,49.03,51.04,19.29
2019-03-17 05:30:00,49.03,51.04,19.29
2019-03-17 05:40:00,49.03,51.04,19.29
2019-03-17 05:50:00,49.03,51.04,19.29
2019-03-17 06:00:00,49.03,51.04,19.29
2019-03-17 06:10:00,49.03,51.04,19.29
2019-03-17 06:20:00,49.03,51.04,19.29
2019-03-17 06:30:00,49.03,51.04,19.29
2019-03-17 06:40:00,49.03,51.04,19.29
2019-03-17 06:50:00,49.03,51.04,19.29
2019-03-17 07:00:00,49.03,51.04,19.29
2019-03-17 07:10:00,49.03,51.04,19.29
2019-03-17 07:20:00,49.03,51.04,19.29
2019-03-17 07:30:00,49.03,51.04,19.29
2019-03-17 07:40:00,49.03,51.04,19.29
2019-03-17 07:50:00,49.03,51.04,19.29
2019-03-17 08:00:00,49.03,51.04,19.29
2019-03-17 08:10:00,49.03,51.04,19.29
2019-03-17 08:20:00,49.03,51.04,19.29
2019-03-17 08:30:00,49.03,51.04,19.29
2019-03-17 08:40:00,49.03,51.04,19.29
2019-03-17 08:50:00,49.03,51.04,19.29
2019-03-17 09:00:00,49.03,51.04,19.29
2019-03-17 09:10:00,49.03,51.04,19.29
2019-03-17 09:20:00,49.03,51.04,19.29
2019-03-17 09:30:00,49.03,51.04,19.29
2019-03-17 09:40:00,49.03,51.04,19.29
2019-03-17 09:50:00,49.03,51.04,19.29
2019-03-17 10:00:00,49.03,51.04,19.29
2019-03-17 10:10:00,49.03,51.04,19.29
2019-03-17 10:20:00,49.03,51.04,19.29
2019-03-17 10:30:00,49.03,51.04,19.29
2019-03-17 10:40:00,49.03,51.04,19.29
2019-03-17 10:50:00,49.03,51.04,19.29
2019-03-17 11:00:00,49.03,51.04,19.29
2019-03-17 11:10:00,49.03,51.04,19.29
2019-03-17 11:20:00,49.03,51.04,19.29
2019-03-17 11:30:00,49.03,51.04,19.29
2019-03-17 11:40:00,49.03,51.04,19.29
2019-03-17 11:50:00,49.03,51.04,19.29
2019-03-17 12:00:00,49.03,51.04,19.29
2019-03-17 12:10:00,49.03,51.04,19.29
2019-03-17 12:20:00,49.03,51.04,19.29
2019-03-17 12:30:00,49.03,51.04,19.29
2019-03-17 12:40:00,49.03,51.04,19.29
2019-03-17 12:50:00,49.03,51.04,19.29
2019-03-17 13:00:00,49.03,51.04,19.29
2019-03-17 13:10:00,49.03,51.04,19.29
2019-03-17 13:20:00,49.03,51.04,19.29
2019-03-17 13:30:00,49.03,51.04,19.29
2019-03-17 13:40:00,49.03,51.04,19.29
2019-03-17 13:50:00,49.03,51.04,19.29
2019-03-17 14:00:00,49.03,51.04,19.29
2019-03-17 14:10:00,49.03,51.04,19.29
2019-03-17 14:20:00,49.03,51.04,19.29
2019-03-17 14:30:00,49.03,51.04,19.29
2019-03-17 14:40:00,49.03,51.04,19.29
2019-03-17 14:50:00,49.03,51.04,19.29
2019-03-17 15:00:00,49.03,51.04,19.29
2019-03-17 15:10:00,49.03,51.04,19.29
2019-03-17 15:20:00,49.03,51.04,19.29
2019-03-17 15:30:00,49.03,51.04,19.29
2019-03-17 15:40:00,49.03,51.04,19.29
2019-03-17 15:50:00,49.03,51.04,19.29
2019-03-17 16:00:00,49.03,51.04,19.29
2019-03-17 16:10:00,49.03,51.04,19.29
2019-03-17 16:20:00,49.03,51.04,19.29
2019-03-17 16:30:00,49.03,51.04,19.29
2019-03-17 16:40:00,49.03,51.04,19.29
2019-03-17 16:50:00,49.03,51.04,19.29
2019-03-17 17:00:00,49.03,51.04,19.29
2019-03-17 17:10:00,49.03,51.04,19.29
2019-03-17 17:20:00,49.03,51.04,19.29
2019-03-17 17:30:00,49.03,51.04,19.29
2019-03-17 17:40:00,49.03,51.04,19.29
2019-03-17 17:50:00,49.03,51.04,19.29
2019-03-17 18:00:00,49.03,51.04,19.29
2019-03-17 18:10:00,49.03,51.04,19.29
2019-03-17 18:20:00,49.03,51.04,19.29
2019-03-17 18:30:00,49.03,51.04,19.29
2019-03-17 18:40:00,49.03,51.04,19.29
2019-03-17 18:50:00,49.03,51.04,19.29
2019-03-17 19:00:00,49.03,51.04,19.29
2019-03-17 19:10:00,49.03,51.04,19.29
2019-03-17 19:20:00,49.03,51.04,19.29
2019-03-17 19:30:00,49.03,51.04,19.29
2019-03-17 19:40:00,49.03,51.04,19.29
2019-03-17 19:50:00,49.03,51.04,19.29
2019-03-17 20:00:00,49.03,51.04,19.29
2019-03-17 20:10:00,49.03,51.04,19.29
2019-03-17 20:20:00,49.03,51.04,19.29
2019-03-17 20:30:00,49.03,51.04,19.29
2019-03-17 20:40:00,49.03,51.04,19.29
2019-03-17 20:50:00,49.03,51.04,19.29
2019-03-17 21:00:00,49.03,51.04,19.29
2019-03-17 21:10:00,49.03,51.04,19.29
2019-03-17 21:20:00,49.03,51.04,19.29
2019-03-17 21:30:00,49.03,51.04,19.29
2019-03-17 21:40:00,49.03,51.04,19.29
2019-03-17 21:50:00,49.03,51.04,19.29
2019-03-17 22:00:00,49.03,51.04,19.29
2019-03-17 22:10:00,49.03,51.04,19.29
2019-03-17 22:20:00,49.03,51.04,19.29
2019-03-17 22:30:00,49.03,51.04,19.29
2019-03-17 22:40:00,49.03,51.04,19.29
2019-03-17 22:50:00,49.03,51.04,19.29
2019-03-17 23:00:00,49.03,51.04,19.29
2019-03-17 23:10:00,49.03,51.04,19.29
2019-03-17 23:20:00,49.03,51.04,19.29
2019-03-17 23:30:00,49.03,51.04,19.29
2019-03-17 23:40:00,49.03,51.04,19.29
2019-03-17 23:50:00,49.03,51.04,19.29
2019-03-18 00:00:00,49.03,51.04,19.29
2019-03-18 00:10:00,49.03,51.04,19.29
2019-03-18 00:20:00,49.03,51.04,19.29
2019-03-18 00:30:00,49.03,51.04,19.29
2019-03-18 00:40:00,49.03,51.04,19.29
2019-03-18 00:50:00,49.03,51.04,19.29
2019-03-18 01:00:00,49.03,51.04,19.29
2019-03-18 01:10:00,49.03,51.04,19.29
2019-03-18 01:20:00,49.03,51.04,19.29
2019-03-18 01:30:00,49.03,51.04,19.29
2019-03-18 01:40:00,49.03,51.04,19.29
2019-03-18 01:50:00,49.03,51.04,19.29
2019-03-18 02:00:00,49.03,51.04,19.29
2019-03-18 02:10:00,49.03,51.04,19.29
2019-03-18 02:20:00,49.03,51.04,19.29
2019-03-18 02:30:00,49.03,51.04,19.29
2019-03-18 02:40:00,49.03,51.04,19.29
2019-03-18 02:50:00,49.03,51.04,19.29
2019-03-18 03:00:00,49.03,51.04,19.29
2019-03-18 03:10:00,49.03,51.04,19.29
2019-03-18 03:20:00,49.03,51.04,19.29
2019-03-18 03:30:00,49.03,51.04,19.29
2019-03-18 03:40:00,49.03,51.04,19.29
2019-03-18 03:50:00,49.03,51.04,19.29
2019-03-18 04:00:00,49.03,51.04,19.29
2019-03-18 04:10:00,49.03,51.04,19.29
2019-03-18 04:20:00,49.03,51.04,19.29
2019-03-18 04:30:00,49.03,51.04,19.29
2019-03-18 04:40:00,49.03,51.04,19.29
2019-03-18 04:50:00,49.03,51.04,19.29
2019-03-18 05:00:00,49.03,51.04,19.29
2019-03-18 05:10:00,49.03,51.04,19.29
2019-03-18 05:20:00,49.03,51.04,19.29
2019-03-18 05:30:00,49.03,51.04,19.29
2019-03-18 05:40:00,49.03,51.04,19.29
2019-03-18 05:50:00,49.03,51.04,19.29
2019-03-18 06:00:00,49.03,51.04,19.29
2019-03-18 06:10:00,49.03,51.04,19.29
2019-03-18 06:20:00,49.03,51.04,19.29
2019-03-18 06:30:00,49.03,51.04,19.29
2019-03-18 06:40:00,49.03,51.04,19.29
2019-03-18 06:50:00,49.03,51.04,19.29
2019-03-18 07:00:00,49.03,51.04,19.29
2019-03-18 07:10:00,49.03,51.04,19.29
2019-03-18 07:20:00,49.03,51.04,19.29
2019-03-18 07:30:00,49.03,51.04,19.29
2019-03-18 07:40:00,49.03,51.04,19.29
2019-03-18 07:50:00,49.03,51.04,19.29
2019-03-18 08:00:00,49.03,51.04,19.29
2019-03-18 08:10:00,49.03,51.04,19.29
2019-03-18 08:20:00,49.03,51.04,19.29
2019-03-18 08:30:00,49.03,51.04,19.29
