Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-04-03 07:10:00,43.51,42.85,21.11
2019-04-03 07:20:00,43.51,60.97,21.2
2019-04-03 07:30:00,43.51,60.97,21.4
2019-04-03 07:40:00,43.51,60.97,21.4
2019-04-03 07:50:00,43.51,60.97,21.53
2019-04-03 08:00:00,43.51,31.01,21.53
2019-04-03 08:10:00,43.51,31.01,21.73
2019-04-03 08:20:00,43.51,24.21,21.8
2019-04-03 08:30:00,43.51,24.21,21.8
2019-04-03 08:40:00,43.51,20.38,21.97
2019-04-03 08:50:00,43.51,20.38,21.97
2019-04-03 09:00:00,43.51,18.46,22.21
2019-04-03 09:10:00,43.51,16.89,22.24
2019-04-03 09:20:00,43.51,10.1,22.21
2019-04-03 09:30:00,43.51,10.1,22.21
2019-04-03 09:40:00,43.51,10.1,22.21
2019-04-03 09:50:00,43.51,13.93,22.01
2019-04-03 10:00:00,43.51,18.98,21.98
2019-04-03 10:10:00,43.51,25.26,21.91
2019-04-03 10:20:00,43.51,28.91,21.91
2019-04-03 10:30:00,43.51,28.91,21.91
2019-04-03 10:40:00,43.51,28.91,21.71
2019-04-03 10:50:00,43.51,28.91,21.71
2019-04-03 11:00:00,43.51,28.91,21.71
2019-04-03 11:10:00,43.51,21.08,21.71
2019-04-03 11:20:00,43.51,30.66,21.54
2019-04-03 11:30:00,43.51,21.08,21.54
2019-04-03 11:40:00,43.51,29.79,21.36
2019-04-03 11:50:00,43.51,20.73,21.36
2019-04-03 12:00:00,43.51,20.73,21.28
2019-04-03 12:10:00,43.51,20.55,21.17
2019-04-03 12:20:00,46.86,20.55,21.12
2019-04-03 12:30:00,46.86,20.55,21.12
2019-04-03 12:40:00,46.86,20.55,21.05
2019-04-03 12:50:00,46.86,20.55,21.05
2019-04-03 13:00:00,51.86,49.65,20.92
2019-04-03 13:10:00,51.35,78.22,20.8
2019-04-03 13:20:00,51.76,71.42,20.84
2019-04-03 13:30:00,51.74,94.77,20.83
2019-04-03 13:40:00,51.74,94.77,20.83
2019-04-03 13:50:00,51.89,97.9,21.08
2019-04-03 14:00:00,51.89,97.9,21.28
2019-04-03 14:10:00,51.89,97.9,21.28
2019-04-03 14:20:00,51.17,97.9,21.66
2019-04-03 14:30:00,51.17,69.51,21.71
2019-04-03 14:40:00,51.17,69.51,21.79
2019-04-03 14:50:00,50.4,100.0,21.82
2019-04-03 15:00:00,50.25,80.48,21.82
2019-04-03 15:10:00,50.25,69.51,21.81
2019-04-03 15:20:00,50.3,54.35,21.82
2019-04-03 15:30:00,50.07,48.6,21.75
2019-04-03 15:40:00,50.04,39.54,21.68
2019-04-03 15:50:00,49.94,43.72,21.58
2019-04-03 16:00:00,49.93,49.3,21.54
2019-04-03 16:10:00,49.93,49.3,21.54
2019-04-03 16:20:00,50.03,42.16,21.41
2019-04-03 16:30:00,49.91,15.85,21.32
2019-04-03 16:40:00,49.91,15.85,21.32
2019-04-03 16:50:00,49.91,15.85,21.32
2019-04-03 17:00:00,49.91,15.85,21.32
2019-04-03 17:10:00,49.91,15.85,21.32
2019-04-03 17:20:00,50.09,8.01,21.27
2019-04-03 17:30:00,49.95,4.35,21.51
2019-04-03 17:40:00,49.95,4.35,21.51
2019-04-03 17:50:00,49.6,2.09,21.72
2019-04-03 18:00:00,49.6,1.04,21.72
2019-04-03 18:10:00,49.36,22.99,22.0
2019-04-03 18:20:00,49.38,1.04,22.14
2019-04-03 18:30:00,49.38,1.04,22.14
2019-04-03 18:40:00,49.38,1.04,22.14
2019-04-03 18:50:00,49.38,1.04,22.14
2019-04-03 19:00:00,49.38,1.04,22.14
2019-04-03 19:10:00,49.38,1.04,22.14
2019-04-03 19:20:00,49.38,1.04,22.14
2019-04-03 19:30:00,49.38,1.04,22.14
2019-04-03 19:40:00,49.38,1.04,22.14
2019-04-03 19:50:00,48.65,0.87,21.93
2019-04-03 20:00:00,48.65,0.87,21.93
2019-04-03 20:10:00,48.65,0.87,21.93
2019-04-03 20:20:00,48.64,1.04,21.72
2019-04-03 20:30:00,48.64,1.04,21.72
2019-04-03 20:40:00,48.64,1.04,21.72
2019-04-03 20:50:00,48.71,1.04,21.51
2019-04-03 21:00:00,48.71,1.04,21.51
2019-04-03 21:10:00,48.71,1.04,21.51
2019-04-03 21:20:00,48.71,1.04,21.51
2019-04-03 21:30:00,48.78,0.87,21.3
2019-04-03 21:40:00,48.78,0.87,21.3
2019-04-03 21:50:00,48.78,0.87,21.3
2019-04-03 22:00:00,48.91,0.87,21.09
2019-04-03 22:10:00,48.91,0.87,21.09
2019-04-03 22:20:00,48.91,0.87,21.09
2019-04-03 22:30:00,48.91,0.87,21.09
2019-04-03 22:40:00,48.91,0.87,21.09
2019-04-03 22:50:00,49.09,0.87,20.87
2019-04-03 23:00:00,49.09,0.87,20.87
2019-04-03 23:10:00,49.09,0.87,20.87
2019-04-03 23:20:00,49.09,0.87,20.87
2019-04-03 23:30:00,49.4,0.87,20.66
2019-04-03 23:40:00,49.4,0.87,20.66
2019-04-03 23:50:00,49.4,0.87,20.66
2019-04-04 00:00:00,49.4,0.87,20.66
2019-04-04 00:10:00,49.4,0.87,20.44
2019-04-04 00:20:00,49.4,0.87,20.44
2019-04-04 00:30:00,49.4,0.87,20.44
2019-04-04 00:40:00,49.4,0.87,20.44
2019-04-04 00:50:00,50.32,1.04,20.24
2019-04-04 01:00:00,50.32,1.04,20.24
2019-04-04 01:10:00,50.32,1.04,20.24
2019-04-04 01:20:00,50.32,1.04,20.24
2019-04-04 01:30:00,50.32,1.04,20.24
2019-04-04 01:40:00,50.32,1.04,20.24
2019-04-04 01:50:00,50.32,1.04,20.24
2019-04-04 02:00:00,50.57,0.87,20.01
2019-04-04 02:10:00,50.57,0.87,20.01
2019-04-04 02:20:00,50.57,0.87,20.01
2019-04-04 02:30:00,50.57,0.87,20.01
2019-04-04 02:40:00,50.57,0.87,20.01
2019-04-04 02:50:00,50.61,0.87,19.8
2019-04-04 03:00:00,50.61,0.87,19.8
2019-04-04 03:10:00,50.61,0.87,19.8
2019-04-04 03:20:00,50.19,0.87,20.05
2019-04-04 03:30:00,49.92,0.87,20.26
2019-04-04 03:40:00,49.62,1.04,20.49
2019-04-04 03:50:00,49.62,1.04,20.49
2019-04-04 04:00:00,49.2,1.04,20.69
2019-04-04 04:10:00,49.2,1.04,20.69
2019-04-04 04:20:00,49.2,1.04,20.69
2019-04-04 04:30:00,49.2,1.04,20.69
2019-04-04 04:40:00,49.2,1.04,20.69
2019-04-04 04:50:00,49.2,1.04,20.69
2019-04-04 05:00:00,49.2,1.04,20.69
2019-04-04 05:10:00,49.2,1.04,20.69
2019-04-04 05:20:00,49.52,1.04,20.49
2019-04-04 05:30:00,50.44,1.04,20.27
2019-04-04 05:40:00,50.44,1.04,20.07
2019-04-04 05:50:00,50.44,1.04,20.07
2019-04-04 06:00:00,50.44,1.04,20.07
2019-04-04 06:10:00,50.44,1.04,20.07
2019-04-04 06:20:00,50.44,1.04,20.13
2019-04-04 06:30:00,50.44,1.04,20.16
2019-04-04 06:40:00,50.44,1.04,20.16
2019-04-04 06:50:00,50.44,1.04,20.16
2019-04-04 07:00:00,50.44,1.04,20.01
2019-04-04 07:10:00,50.44,1.04,20.04
2019-04-04 07:20:00,50.44,1.04,20.04
2019-04-04 07:30:00,50.44,7.31,19.97
2019-04-04 07:40:00,50.44,7.31,19.97
2019-04-04 07:50:00,50.44,7.31,19.97
2019-04-04 08:00:00,50.44,7.31,19.97
2019-04-04 08:10:00,50.44,7.31,19.97
2019-04-04 08:20:00,50.44,7.31,19.97
2019-04-04 08:30:00,52.32,3.83,19.94
2019-04-04 08:40:00,52.32,3.83,19.94
2019-04-04 08:50:00,52.32,3.83,19.94
2019-04-04 09:00:00,52.32,3.83,19.94
2019-04-04 09:10:00,53.11,3.83,19.82
2019-04-04 09:20:00,53.11,40.59,19.94
2019-04-04 09:30:00,53.88,33.97,19.89
2019-04-04 09:40:00,53.88,40.41,19.87
2019-04-04 09:50:00,53.95,39.54,19.77
2019-04-04 10:00:00,53.95,39.54,19.77
2019-04-04 10:10:00,53.95,39.54,19.77
2019-04-04 10:20:00,53.95,39.54,19.63
2019-04-04 10:30:00,53.95,43.9,19.59
2019-04-04 10:40:00,53.95,27.35,19.55
2019-04-04 10:50:00,53.95,27.35,19.54
2019-04-04 11:00:00,53.95,29.79,19.49
2019-04-04 11:10:00,53.65,20.55,19.44
2019-04-04 11:20:00,53.6,15.33,19.45
2019-04-04 11:30:00,53.57,15.33,19.43
2019-04-04 11:40:00,53.54,24.56,19.37
2019-04-04 11:50:00,53.54,24.56,19.37
2019-04-04 12:00:00,53.61,14.11,19.34
2019-04-04 12:10:00,53.61,14.11,19.34
2019-04-04 12:20:00,53.61,10.27,19.34
2019-04-04 12:30:00,53.61,10.27,19.34
2019-04-04 12:40:00,53.61,10.27,19.34
2019-04-04 12:50:00,53.61,10.27,19.34
2019-04-04 13:00:00,53.61,10.27,19.34
2019-04-04 13:10:00,53.61,19.16,19.34
2019-04-04 13:20:00,53.61,19.16,19.34
2019-04-04 13:30:00,53.61,10.8,19.34
2019-04-04 13:40:00,53.66,10.97,19.54
2019-04-04 13:50:00,53.58,6.62,19.77
2019-04-04 14:00:00,53.41,11.67,19.97
2019-04-04 14:10:00,53.41,20.2,20.18
2019-04-04 14:20:00,52.84,20.2,20.42
2019-04-04 14:30:00,52.84,20.2,20.42
2019-04-04 14:40:00,52.84,20.2,20.54
2019-04-04 14:50:00,52.84,10.62,20.54
2019-04-04 15:00:00,52.84,10.62,20.54
2019-04-04 15:10:00,52.84,7.66,20.5
2019-04-04 15:20:00,52.84,29.44,20.5
2019-04-04 15:30:00,52.84,9.75,20.5
2019-04-04 15:40:00,52.84,9.75,20.5
2019-04-04 15:50:00,52.84,9.75,20.5
2019-04-04 16:00:00,52.52,13.58,20.33
2019-04-04 16:10:00,52.89,7.14,20.27
2019-04-04 16:20:00,52.89,7.14,20.27
2019-04-04 16:30:00,53.82,7.14,20.1
2019-04-04 16:40:00,53.82,7.14,20.1
2019-04-04 16:50:00,53.82,7.14,20.1
2019-04-04 17:00:00,53.66,3.13,19.93
2019-04-04 17:10:00,53.66,3.13,19.93
2019-04-04 17:20:00,53.66,1.04,19.93
2019-04-04 17:30:00,53.66,1.04,19.94
2019-04-04 17:40:00,53.66,1.04,20.18
2019-04-04 17:50:00,53.25,1.04,20.41
2019-04-04 18:00:00,53.25,1.04,20.67
2019-04-04 18:10:00,53.25,1.04,20.67
2019-04-04 18:20:00,53.25,1.04,20.67
2019-04-04 18:30:00,53.25,1.04,20.67
2019-04-04 18:40:00,53.25,1.04,20.67
2019-04-04 18:50:00,53.25,1.04,20.67
2019-04-04 19:00:00,51.82,1.04,20.94
2019-04-04 19:10:00,51.82,1.04,20.94
2019-04-04 19:20:00,51.82,1.04,20.94
2019-04-04 19:30:00,50.64,23.34,21.09
2019-04-04 19:40:00,50.55,1.04,21.1
2019-04-04 19:50:00,50.55,1.04,21.1
2019-04-04 20:00:00,50.09,1.04,20.9
2019-04-04 20:10:00,50.09,1.04,20.9
2019-04-04 20:20:00,50.09,1.04,20.9
2019-04-04 20:30:00,50.09,1.04,20.9
2019-04-04 20:40:00,49.79,1.04,20.68
2019-04-04 20:50:00,49.79,1.04,20.68
2019-04-04 21:00:00,49.79,1.04,20.68
2019-04-04 21:10:00,49.74,1.04,20.47
2019-04-04 21:20:00,49.74,1.04,20.47
2019-04-04 21:30:00,49.74,1.04,20.47
2019-04-04 21:40:00,49.48,0.87,20.25
2019-04-04 21:50:00,49.48,0.87,20.25
2019-04-04 22:00:00,49.48,0.87,20.25
2019-04-04 22:10:00,49.15,1.04,20.05
2019-04-04 22:20:00,49.15,1.04,20.05
2019-04-04 22:30:00,49.15,1.04,20.05
2019-04-04 22:40:00,49.01,1.04,19.84
2019-04-04 22:50:00,49.01,1.04,19.84
2019-04-04 23:00:00,49.01,1.04,19.84
2019-04-04 23:10:00,49.01,1.04,19.84
2019-04-04 23:20:00,49.01,1.04,19.84
2019-04-04 23:30:00,49.12,1.04,19.64
2019-04-04 23:40:00,49.12,1.04,19.64
2019-04-04 23:50:00,49.12,1.04,19.64
2019-04-05 00:00:00,49.12,1.04,19.64
2019-04-05 00:10:00,48.94,1.04,19.44
2019-04-05 00:20:00,48.94,1.04,19.44
2019-04-05 00:30:00,48.94,1.04,19.44
2019-04-05 00:40:00,48.94,1.04,19.44
2019-04-05 00:50:00,48.99,1.04,19.22
2019-04-05 01:00:00,48.99,1.04,19.22
2019-04-05 01:10:00,48.99,1.04,19.22
2019-04-05 01:20:00,48.99,1.04,19.22
2019-04-05 01:30:00,49.03,0.87,19.01
2019-04-05 01:40:00,49.03,0.87,19.01
2019-04-05 01:50:00,49.03,0.87,19.01
2019-04-05 02:00:00,49.03,0.87,19.01
2019-04-05 02:10:00,49.03,0.87,19.01
2019-04-05 02:20:00,49.03,0.87,19.01
2019-04-05 02:30:00,49.2,1.04,18.79
2019-04-05 02:40:00,49.2,1.04,18.79
2019-04-05 02:50:00,49.2,1.04,18.79
2019-04-05 03:00:00,49.2,1.04,18.79
2019-04-05 03:10:00,49.2,1.04,18.79
2019-04-05 03:20:00,49.2,1.04,18.79
2019-04-05 03:30:00,49.2,1.04,18.79
2019-04-05 03:40:00,49.2,0.87,18.56
2019-04-05 03:50:00,49.2,0.87,18.56
2019-04-05 04:00:00,49.2,0.87,18.56
2019-04-05 04:10:00,49.2,0.87,18.56
2019-04-05 04:20:00,49.2,0.87,18.56
2019-04-05 04:30:00,49.2,0.87,18.56
2019-04-05 04:40:00,49.7,0.87,18.35
2019-04-05 04:50:00,49.7,0.87,18.35
2019-04-05 05:00:00,49.7,0.87,18.35
2019-04-05 05:10:00,49.7,0.87,18.35
2019-04-05 05:20:00,49.7,0.87,18.35
2019-04-05 05:30:00,49.7,5.57,18.13
2019-04-05 05:40:00,50.41,5.57,17.92
2019-04-05 05:50:00,50.41,9.05,17.92
2019-04-05 06:00:00,50.27,12.71,18.05
2019-04-05 06:10:00,50.27,12.71,18.05
2019-04-05 06:20:00,50.97,20.38,18.51
2019-04-05 06:30:00,50.7,23.17,18.86
2019-04-05 06:40:00,50.7,23.17,19.08
2019-04-05 06:50:00,50.7,23.17,19.08
2019-04-05 07:00:00,49.79,25.78,19.36
2019-04-05 07:10:00,49.79,29.26,19.45
2019-04-05 07:20:00,49.25,50.69,19.54
2019-04-05 07:30:00,49.09,67.94,19.63
2019-04-05 07:40:00,49.09,59.23,19.68
2019-04-05 07:50:00,48.84,56.09,19.72
2019-04-05 08:00:00,48.84,56.09,19.72
2019-04-05 08:10:00,48.84,56.09,19.72
2019-04-05 08:20:00,48.84,56.09,19.72
2019-04-05 08:30:00,48.94,49.82,19.68
2019-04-05 08:40:00,48.94,60.62,19.64
2019-04-05 08:50:00,48.94,60.62,19.64
2019-04-05 09:00:00,48.94,60.62,19.57
2019-04-05 09:10:00,48.94,60.62,19.52
2019-04-05 09:20:00,48.94,60.62,19.52
2019-04-05 09:30:00,48.94,70.38,19.53
2019-04-05 09:40:00,48.94,70.38,19.54
2019-04-05 09:50:00,48.94,70.38,19.54
2019-04-05 10:00:00,48.94,72.64,19.49
2019-04-05 10:10:00,48.94,72.64,19.49
2019-04-05 10:20:00,48.94,72.64,19.49
2019-04-05 10:30:00,48.94,72.64,19.29
2019-04-05 10:40:00,48.94,72.64,19.29
2019-04-05 10:50:00,52.21,67.42,19.24
2019-04-05 11:00:00,51.89,73.17,19.18
2019-04-05 11:10:00,51.89,73.17,19.18
2019-04-05 11:20:00,51.89,73.17,19.45
2019-04-05 11:30:00,51.89,73.17,19.72
2019-04-05 11:40:00,50.43,68.98,19.87
2019-04-05 11:50:00,49.93,68.98,20.08
2019-04-05 12:00:00,49.61,81.01,20.28
2019-04-05 12:10:00,49.61,81.01,20.4
2019-04-05 12:20:00,49.61,89.37,20.4
2019-04-05 12:30:00,49.61,89.37,20.4
2019-04-05 12:40:00,49.61,89.37,20.4
2019-04-05 12:50:00,49.61,89.37,20.4
2019-04-05 13:00:00,48.63,97.56,20.44
2019-04-05 13:10:00,48.63,90.24,20.49
2019-04-05 13:20:00,48.63,90.24,20.49
2019-04-05 13:30:00,48.63,90.24,20.92
2019-04-05 13:40:00,48.63,90.24,20.92
2019-04-05 13:50:00,48.63,98.43,21.15
2019-04-05 14:00:00,48.63,93.03,21.35
2019-04-05 14:10:00,48.63,99.3,21.42
2019-04-05 14:20:00,48.63,99.3,21.42
2019-04-05 14:30:00,48.63,99.3,21.43
2019-04-05 14:40:00,49.12,59.75,21.45
2019-04-05 14:50:00,49.23,52.61,21.4
2019-04-05 15:00:00,49.23,52.61,21.26
2019-04-05 15:10:00,49.23,70.55,21.26
2019-04-05 15:20:00,49.23,59.58,21.09
2019-04-05 15:30:00,48.95,52.61,21.08
2019-04-05 15:40:00,48.95,50.52,21.08
2019-04-05 15:50:00,49.08,52.78,20.95
2019-04-05 16:00:00,49.08,52.78,20.95
2019-04-05 16:10:00,49.08,40.76,20.95
2019-04-05 16:20:00,49.29,35.71,20.86
2019-04-05 16:30:00,48.89,41.28,21.16
2019-04-05 16:40:00,48.89,41.28,21.16
2019-04-05 16:50:00,48.42,28.57,21.4
2019-04-05 17:00:00,48.42,21.08,21.4
2019-04-05 17:10:00,48.04,15.15,21.57
2019-04-05 17:20:00,48.04,15.15,21.57
2019-04-05 17:30:00,48.02,9.05,21.77
2019-04-05 17:40:00,48.02,9.05,21.77
2019-04-05 17:50:00,48.32,3.65,21.8
2019-04-05 18:00:00,48.49,1.04,21.77
2019-04-05 18:10:00,48.55,1.04,21.74
2019-04-05 18:20:00,48.55,1.04,21.74
2019-04-05 18:30:00,48.9,1.04,21.54
2019-04-05 18:40:00,48.9,1.04,21.54
2019-04-05 18:50:00,48.9,1.04,21.54
2019-04-05 19:00:00,48.84,1.04,21.81
2019-04-05 19:10:00,48.84,1.04,21.81
2019-04-05 19:20:00,48.84,1.04,22.02
2019-04-05 19:30:00,48.84,1.04,22.02
2019-04-05 19:40:00,48.84,1.04,22.02
2019-04-05 19:50:00,48.84,1.04,22.02
2019-04-05 20:00:00,48.84,1.04,22.02
2019-04-05 20:10:00,48.54,0.87,21.81
2019-04-05 20:20:00,48.54,0.87,21.81
2019-04-05 20:30:00,48.54,0.87,21.81
2019-04-05 20:40:00,48.27,1.04,21.6
2019-04-05 20:50:00,48.27,1.04,21.6
2019-04-05 21:00:00,48.1,1.04,21.45
2019-04-05 21:10:00,48.1,1.04,21.45
2019-04-05 21:20:00,48.1,1.04,21.45
2019-04-05 21:30:00,47.97,0.87,21.22
2019-04-05 21:40:00,47.97,0.87,21.22
2019-04-05 21:50:00,47.97,0.87,21.22
2019-04-05 22:00:00,47.94,1.04,21.0
2019-04-05 22:10:00,47.94,1.04,21.0
2019-04-05 22:20:00,47.94,1.04,21.0
2019-04-05 22:30:00,47.94,1.04,21.0
2019-04-05 22:40:00,47.77,1.04,20.79
2019-04-05 22:50:00,47.77,1.04,20.79
2019-04-05 23:00:00,47.77,1.04,20.79
2019-04-05 23:10:00,47.77,1.04,20.79
2019-04-05 23:20:00,47.76,1.04,20.57
2019-04-05 23:30:00,47.76,1.04,20.57
2019-04-05 23:40:00,47.76,1.04,20.57
2019-04-05 23:50:00,47.76,1.04,20.57
2019-04-06 00:00:00,47.76,0.87,20.37
2019-04-06 00:10:00,47.76,0.87,20.37
2019-04-06 00:20:00,47.76,0.87,20.37
2019-04-06 00:30:00,47.76,0.87,20.37
2019-04-06 00:40:00,47.76,0.87,20.37
2019-04-06 00:50:00,47.88,1.04,20.14
2019-04-06 01:00:00,47.88,1.04,20.14
2019-04-06 01:10:00,47.88,1.04,20.14
2019-04-06 01:20:00,47.88,1.04,20.14
2019-04-06 01:30:00,48.0,1.04,19.94
2019-04-06 01:40:00,48.0,1.04,19.94
2019-04-06 01:50:00,48.0,1.04,19.94
2019-04-06 02:00:00,48.0,1.04,19.94
2019-04-06 02:10:00,48.0,1.04,19.94
2019-04-06 02:20:00,48.0,1.04,19.94
2019-04-06 02:30:00,48.22,0.87,19.74
2019-04-06 02:40:00,48.22,0.87,19.74
2019-04-06 02:50:00,48.22,0.87,19.74
2019-04-06 03:00:00,48.22,0.87,19.74
2019-04-06 03:10:00,48.22,0.87,19.74
2019-04-06 03:20:00,48.36,0.87,19.53
2019-04-06 03:30:00,48.36,0.87,19.53
2019-04-06 03:40:00,48.36,0.87,19.53
2019-04-06 03:50:00,48.36,0.87,19.53
2019-04-06 04:00:00,48.36,0.87,19.53
2019-04-06 04:10:00,48.36,0.87,19.53
2019-04-06 04:20:00,48.36,0.87,19.53
2019-04-06 04:30:00,48.45,1.04,19.32
2019-04-06 04:40:00,48.45,1.04,19.32
2019-04-06 04:50:00,48.45,1.04,19.32
2019-04-06 05:00:00,48.45,1.04,19.32
2019-04-06 05:10:00,48.45,1.04,19.32
2019-04-06 05:20:00,48.45,1.04,19.32
2019-04-06 05:30:00,48.45,1.04,19.32
2019-04-06 05:40:00,48.51,0.87,19.12
2019-04-06 05:50:00,48.51,0.87,19.12
2019-04-06 06:00:00,48.51,0.87,19.12
2019-04-06 06:10:00,48.53,7.31,19.05
2019-04-06 06:20:00,48.13,10.27,18.85
2019-04-06 06:30:00,48.21,15.15,18.48
2019-04-06 06:40:00,48.21,15.15,18.48
2019-04-06 06:50:00,48.58,20.9,18.69
2019-04-06 07:00:00,48.58,20.9,18.69
2019-04-06 07:10:00,48.58,20.9,18.69
2019-04-06 07:20:00,48.58,20.9,18.69
2019-04-06 07:30:00,49.29,22.12,18.91
2019-04-06 07:40:00,48.99,25.26,19.48
2019-04-06 07:50:00,48.76,31.88,19.73
2019-04-06 08:00:00,48.36,38.67,19.95
2019-04-06 08:10:00,48.36,38.67,19.95
2019-04-06 08:20:00,48.44,47.9,20.12
2019-04-06 08:30:00,48.34,66.72,20.2
2019-04-06 08:40:00,48.34,69.16,20.2
2019-04-06 08:50:00,48.28,84.66,20.12
2019-04-06 09:00:00,48.45,71.25,20.12
2019-04-06 09:10:00,48.45,79.26,20.12
2019-04-06 09:20:00,48.48,92.85,20.08
2019-04-06 09:30:00,48.88,77.52,20.06
2019-04-06 09:40:00,50.41,64.98,20.07
2019-04-06 09:50:00,51.61,56.62,20.13
2019-04-06 10:00:00,52.51,60.27,20.16
2019-04-06 10:10:00,53.49,57.49,20.19
2019-04-06 10:20:00,54.93,48.08,20.16
2019-04-06 10:30:00,54.93,48.08,20.16
2019-04-06 10:40:00,56.7,67.59,20.06
2019-04-06 10:50:00,56.77,59.05,20.04
2019-04-06 11:00:00,56.72,83.97,19.99
2019-04-06 11:10:00,56.56,91.11,19.97
2019-04-06 11:20:00,56.4,96.68,19.95
2019-04-06 11:30:00,56.24,72.82,19.92
2019-04-06 11:40:00,56.08,91.63,19.87
2019-04-06 11:50:00,55.95,97.03,19.82
2019-04-06 12:00:00,55.89,90.41,19.84
2019-04-06 12:10:00,55.89,90.41,19.84
2019-04-06 12:20:00,55.75,83.62,19.78
2019-04-06 12:30:00,55.57,65.85,19.75
2019-04-06 12:40:00,55.49,85.88,19.75
2019-04-06 12:50:00,55.4,91.63,19.73
2019-04-06 13:00:00,55.33,69.16,19.69
2019-04-06 13:10:00,55.3,54.87,19.72
2019-04-06 13:20:00,55.3,60.97,19.72
2019-04-06 13:30:00,55.1,95.47,19.78
2019-04-06 13:40:00,55.23,91.11,20.03
2019-04-06 13:50:00,55.02,96.68,20.46
2019-04-06 14:00:00,54.79,75.95,20.66
2019-04-06 14:10:00,54.68,94.07,20.76
2019-04-06 14:20:00,54.19,93.72,20.88
2019-04-06 14:30:00,54.15,64.8,20.88
2019-04-06 14:40:00,54.22,61.84,20.94
2019-04-06 14:50:00,54.19,53.31,20.94
2019-04-06 15:00:00,54.25,45.12,20.91
2019-04-06 15:10:00,54.02,73.51,20.86
2019-04-06 15:20:00,54.06,65.67,20.77
2019-04-06 15:30:00,53.88,59.23,20.73
2019-04-06 15:40:00,53.88,59.23,20.73
2019-04-06 15:50:00,53.86,45.81,20.66
2019-04-06 16:00:00,53.86,45.81,20.66
2019-04-06 16:10:00,53.86,45.81,20.66
2019-04-06 16:20:00,53.86,45.81,20.66
2019-04-06 16:30:00,55.47,32.57,20.71
2019-04-06 16:40:00,55.21,26.65,20.86
2019-04-06 16:50:00,54.98,20.9,20.9
2019-04-06 17:00:00,54.73,14.11,20.9
2019-04-06 17:10:00,54.73,10.1,20.9
2019-04-06 17:20:00,54.63,8.18,21.05
2019-04-06 17:30:00,54.49,1.74,21.15
2019-04-06 17:40:00,54.49,1.04,21.15
2019-04-06 17:50:00,54.49,1.04,21.15
2019-04-06 18:00:00,54.71,22.47,20.99
2019-04-06 18:10:00,54.7,1.04,21.01
2019-04-06 18:20:00,54.69,21.42,21.09
2019-04-06 18:30:00,54.57,1.04,21.16
2019-04-06 18:40:00,54.17,1.04,21.41
2019-04-06 18:50:00,54.17,1.04,21.41
2019-04-06 19:00:00,54.17,1.04,21.41
2019-04-06 19:10:00,53.22,1.04,21.62
2019-04-06 19:20:00,53.22,1.04,21.62
2019-04-06 19:30:00,53.22,1.04,21.62
2019-04-06 19:40:00,53.22,1.04,21.62
2019-04-06 19:50:00,53.22,1.04,21.62
2019-04-06 20:00:00,53.22,1.04,21.62
2019-04-06 20:10:00,52.62,1.04,21.42
2019-04-06 20:20:00,52.62,1.04,21.42
2019-04-06 20:30:00,52.62,1.04,21.42
2019-04-06 20:40:00,52.48,1.04,21.22
2019-04-06 20:50:00,52.48,1.04,21.22
2019-04-06 21:00:00,52.48,1.04,21.22
2019-04-06 21:10:00,52.48,1.04,21.22
2019-04-06 21:20:00,52.46,1.04,21.01
2019-04-06 21:30:00,52.46,1.04,21.01
2019-04-06 21:40:00,52.46,1.04,21.01
2019-04-06 21:50:00,52.49,1.04,20.81
2019-04-06 22:00:00,52.49,1.04,20.81
2019-04-06 22:10:00,52.49,1.04,20.81
2019-04-06 22:20:00,52.49,1.04,20.81
2019-04-06 22:30:00,52.56,0.87,20.6
2019-04-06 22:40:00,52.56,0.87,20.6
2019-04-06 22:50:00,52.56,0.87,20.6
2019-04-06 23:00:00,52.56,0.87,20.6
2019-04-06 23:10:00,52.63,0.87,20.38
2019-04-06 23:20:00,52.63,0.87,20.38
2019-04-06 23:30:00,52.63,0.87,20.38
2019-04-06 23:40:00,52.63,0.87,20.38
2019-04-06 23:50:00,52.63,0.87,20.38
2019-04-07 00:00:00,52.57,1.04,20.18
2019-04-07 00:10:00,52.57,1.04,20.18
2019-04-07 00:20:00,52.57,1.04,20.18
2019-04-07 00:30:00,52.57,1.04,20.18
2019-04-07 00:40:00,52.57,1.04,20.18
2019-04-07 00:50:00,52.57,1.04,19.96
2019-04-07 01:00:00,52.57,1.04,19.96
2019-04-07 01:10:00,52.57,1.04,19.96
2019-04-07 01:20:00,52.57,1.04,19.96
2019-04-07 01:30:00,52.57,1.04,19.96
2019-04-07 01:40:00,52.55,1.04,19.75
2019-04-07 01:50:00,52.55,1.04,19.75
2019-04-07 02:00:00,52.55,1.04,19.75
2019-04-07 02:10:00,52.55,1.04,19.75
2019-04-07 02:20:00,52.55,1.04,19.75
2019-04-07 02:30:00,52.55,1.04,19.75
2019-04-07 02:40:00,52.5,0.87,19.53
2019-04-07 02:50:00,52.5,0.87,19.53
2019-04-07 03:00:00,52.5,0.87,19.53
2019-04-07 03:10:00,52.5,0.87,19.53
2019-04-07 03:20:00,52.5,0.87,19.53
2019-04-07 03:30:00,52.5,0.87,19.53
2019-04-07 03:40:00,52.42,0.87,19.33
2019-04-07 03:50:00,52.42,0.87,19.33
2019-04-07 04:00:00,52.42,0.87,19.33
