Code,Date,Time,Class,Value
225799292,11/03/2019,19:20:00,LuminescenceState,0.87
225799291,11/03/2019,19:20:00,HumidityMeasurementState,31.15
225799276,11/03/2019,19:19:26,MovementState,notMoving
225799275,11/03/2019,19:17:15,MovementState,isMoving
225799274,11/03/2019,19:10:00,TemperatureState,17.76
225799273,11/03/2019,19:10:00,LuminescenceState,0.87
225799272,11/03/2019,19:10:00,HumidityMeasurementState,31.15
225799257,11/03/2019,19:00:00,TemperatureState,17.56
225799256,11/03/2019,19:00:00,LuminescenceState,0.87
225799255,11/03/2019,19:00:00,HumidityMeasurementState,31.71
225799240,11/03/2019,18:57:11,MovementState,notMoving
225799234,11/03/2019,18:54:59,MovementState,isMoving
225799232,11/03/2019,18:53:55,MovementState,notMoving
225799228,11/03/2019,18:50:00,TemperatureState,17.56
225799227,11/03/2019,18:50:00,LuminescenceState,0.87
225799226,11/03/2019,18:50:00,HumidityMeasurementState,31.71
225799211,11/03/2019,18:49:37,MovementState,isMoving
225799208,11/03/2019,18:46:48,MovementState,notMoving
225770264,11/03/2019,18:44:37,MovementState,isMoving
225770263,11/03/2019,18:40:00,TemperatureState,17.36
225770262,11/03/2019,18:40:00,LuminescenceState,0.87
225770261,11/03/2019,18:40:00,HumidityMeasurementState,31.21
225770246,11/03/2019,18:30:00,TemperatureState,17.36
225770245,11/03/2019,18:30:00,LuminescenceState,0.87
225770244,11/03/2019,18:30:00,HumidityMeasurementState,31.21
225770229,11/03/2019,18:20:00,TemperatureState,17.36
225770228,11/03/2019,18:20:00,LuminescenceState,0.87
225770227,11/03/2019,18:20:00,HumidityMeasurementState,31.21
225770212,11/03/2019,18:10:00,TemperatureState,17.15
225770211,11/03/2019,18:10:00,LuminescenceState,0.87
225770210,11/03/2019,18:10:00,HumidityMeasurementState,31.32
225770205,11/03/2019,18:10:09,MovementState,notMoving
225770192,11/03/2019,18:00:00,TemperatureState,17.15
225770191,11/03/2019,18:00:00,LuminescenceState,0.87
225770190,11/03/2019,18:00:00,HumidityMeasurementState,31.32
225770175,11/03/2019,17:57:07,MovementState,isMoving
225770174,11/03/2019,17:56:10,MovementState,notMoving
225770173,11/03/2019,17:54:02,MovementState,isMoving
225770172,11/03/2019,17:53:38,MovementState,notMoving
225770171,11/03/2019,17:51:31,MovementState,isMoving
225770170,11/03/2019,17:50:57,MovementState,notMoving
225770168,11/03/2019,17:50:00,TemperatureState,17.15
225770166,11/03/2019,17:50:00,LuminescenceState,0.87
225770165,11/03/2019,17:50:00,HumidityMeasurementState,31.32
225770149,11/03/2019,17:44:42,MovementState,isMoving
225770147,11/03/2019,17:40:00,TemperatureState,16.91
225770146,11/03/2019,17:40:00,LuminescenceState,0.87
225770145,11/03/2019,17:40:00,HumidityMeasurementState,30.59
225770130,11/03/2019,17:35:53,MovementState,notMoving
225770126,11/03/2019,17:30:00,TemperatureState,16.91
225770125,11/03/2019,17:30:00,LuminescenceState,0.87
225770124,11/03/2019,17:30:00,HumidityMeasurementState,30.59
225770108,11/03/2019,17:28:52,MovementState,isMoving
225770107,11/03/2019,17:25:37,MovementState,notMoving
225770104,11/03/2019,17:23:18,MovementState,isMoving
225770103,11/03/2019,17:23:04,MovementState,notMoving
225770102,11/03/2019,17:20:00,TemperatureState,16.59
225770101,11/03/2019,17:20:00,LuminescenceState,20.55
225770100,11/03/2019,17:20:00,HumidityMeasurementState,30.8
225770085,11/03/2019,17:18:34,MovementState,isMoving
225770084,11/03/2019,17:13:37,MovementState,notMoving
225770082,11/03/2019,17:11:29,MovementState,isMoving
225770080,11/03/2019,17:10:00,TemperatureState,16.59
225770079,11/03/2019,17:10:00,LuminescenceState,1.56
225770078,11/03/2019,17:10:00,HumidityMeasurementState,30.8
225770063,11/03/2019,17:08:11,MovementState,notMoving
225770061,11/03/2019,17:05:59,MovementState,isMoving
225770059,11/03/2019,17:00:00,TemperatureState,16.59
225770058,11/03/2019,17:00:00,LuminescenceState,1.56
225770057,11/03/2019,17:00:00,HumidityMeasurementState,30.8
225770042,11/03/2019,16:58:42,MovementState,notMoving
225770041,11/03/2019,16:56:23,MovementState,isMoving
225770040,11/03/2019,16:55:53,MovementState,notMoving
225770039,11/03/2019,16:53:41,MovementState,isMoving
225770038,11/03/2019,16:50:00,TemperatureState,16.38
225770037,11/03/2019,16:50:00,LuminescenceState,2.26
225770036,11/03/2019,16:50:00,HumidityMeasurementState,30.5
225770021,11/03/2019,16:45:41,MovementState,notMoving
225770020,11/03/2019,16:41:24,MovementState,isMoving
225770019,11/03/2019,16:40:00,TemperatureState,16.18
225770018,11/03/2019,16:40:00,LuminescenceState,2.43
225770017,11/03/2019,16:40:00,HumidityMeasurementState,31.02
225770002,11/03/2019,16:38:22,MovementState,notMoving
225770001,11/03/2019,16:36:10,MovementState,isMoving
225770000,11/03/2019,16:36:00,MovementState,notMoving
225769993,11/03/2019,16:33:39,MovementState,isMoving
225769992,11/03/2019,16:30:00,TemperatureState,15.7
225769991,11/03/2019,16:30:00,LuminescenceState,1.04
225769990,11/03/2019,16:30:00,HumidityMeasurementState,31.02
225769975,11/03/2019,16:29:28,MovementState,notMoving
225769974,11/03/2019,16:27:08,MovementState,isMoving
225769973,11/03/2019,16:26:47,MovementState,notMoving
225769972,11/03/2019,16:24:27,MovementState,isMoving
225769971,11/03/2019,16:22:59,MovementState,notMoving
225769970,11/03/2019,16:20:47,MovementState,isMoving
225769969,11/03/2019,16:20:31,MovementState,notMoving
225769968,11/03/2019,16:20:00,TemperatureState,15.48
225769967,11/03/2019,16:20:00,LuminescenceState,1.04
225769966,11/03/2019,16:20:00,HumidityMeasurementState,31.83
225769949,11/03/2019,16:18:19,MovementState,isMoving
225769948,11/03/2019,16:15:38,MovementState,notMoving
225769947,11/03/2019,16:13:26,MovementState,isMoving
225769946,11/03/2019,16:13:12,MovementState,notMoving
225769945,11/03/2019,16:10:00,TemperatureState,15.48
225769944,11/03/2019,16:10:00,LuminescenceState,1.04
225769943,11/03/2019,16:10:00,HumidityMeasurementState,31.83
225769927,11/03/2019,16:09:10,MovementState,isMoving
225769925,11/03/2019,16:00:00,TemperatureState,15.48
225769924,11/03/2019,16:00:00,LuminescenceState,1.04
225769923,11/03/2019,16:00:00,HumidityMeasurementState,31.83
225769908,11/03/2019,15:50:00,TemperatureState,15.48
225769907,11/03/2019,15:50:00,LuminescenceState,1.04
225769906,11/03/2019,15:50:00,HumidityMeasurementState,31.83
225769891,11/03/2019,15:40:00,TemperatureState,15.48
225769890,11/03/2019,15:40:00,LuminescenceState,1.04
225769889,11/03/2019,15:40:00,HumidityMeasurementState,31.83
225769874,11/03/2019,15:30:00,TemperatureState,15.6
225769873,11/03/2019,15:30:00,LuminescenceState,1.04
225769872,11/03/2019,15:30:00,HumidityMeasurementState,35.87
225769857,11/03/2019,15:20:00,TemperatureState,15.6
225769856,11/03/2019,15:20:00,LuminescenceState,1.04
225769855,11/03/2019,15:20:00,HumidityMeasurementState,35.87
225769840,11/03/2019,15:10:00,TemperatureState,15.6
225769839,11/03/2019,15:10:00,LuminescenceState,1.04
225769838,11/03/2019,15:10:00,HumidityMeasurementState,35.87
225769823,11/03/2019,15:00:00,TemperatureState,15.6
225769822,11/03/2019,15:00:00,LuminescenceState,1.04
225769821,11/03/2019,15:00:00,HumidityMeasurementState,35.87
225769806,11/03/2019,14:50:00,TemperatureState,15.6
225769805,11/03/2019,14:50:00,LuminescenceState,1.04
225769804,11/03/2019,14:50:00,HumidityMeasurementState,35.87
225769789,11/03/2019,14:40:00,TemperatureState,15.6
225769788,11/03/2019,14:40:00,LuminescenceState,1.04
225769787,11/03/2019,14:40:00,HumidityMeasurementState,35.87
225769772,11/03/2019,14:30:00,TemperatureState,15.6
225769771,11/03/2019,14:30:00,LuminescenceState,1.04
225769770,11/03/2019,14:30:00,HumidityMeasurementState,35.87
225738879,11/03/2019,14:20:00,TemperatureState,15.6
225738878,11/03/2019,14:20:00,LuminescenceState,1.04
225738877,11/03/2019,14:20:00,HumidityMeasurementState,35.87
225738862,11/03/2019,14:10:00,TemperatureState,15.6
225738861,11/03/2019,14:10:00,LuminescenceState,1.04
225738860,11/03/2019,14:10:00,HumidityMeasurementState,35.87
225738845,11/03/2019,14:00:00,TemperatureState,15.6
225738844,11/03/2019,14:00:00,LuminescenceState,1.04
225738843,11/03/2019,14:00:00,HumidityMeasurementState,35.87
225738828,11/03/2019,13:50:00,TemperatureState,15.6
225738827,11/03/2019,13:50:00,LuminescenceState,1.04
225738826,11/03/2019,13:50:00,HumidityMeasurementState,35.87
225738811,11/03/2019,13:40:00,TemperatureState,15.6
225738810,11/03/2019,13:40:00,LuminescenceState,1.04
225738809,11/03/2019,13:40:00,HumidityMeasurementState,35.87
225738794,11/03/2019,13:30:00,TemperatureState,15.6
225738793,11/03/2019,13:30:00,LuminescenceState,1.04
225738792,11/03/2019,13:30:00,HumidityMeasurementState,35.87
225738777,11/03/2019,13:20:00,TemperatureState,15.6
225738776,11/03/2019,13:20:00,LuminescenceState,1.04
225738775,11/03/2019,13:20:00,HumidityMeasurementState,35.87
225738760,11/03/2019,13:10:00,TemperatureState,15.6
225738759,11/03/2019,13:10:00,LuminescenceState,1.04
225738758,11/03/2019,13:10:00,HumidityMeasurementState,35.87
225738743,11/03/2019,13:00:00,TemperatureState,15.6
225738742,11/03/2019,13:00:00,LuminescenceState,1.04
225738741,11/03/2019,13:00:00,HumidityMeasurementState,35.87
225738726,11/03/2019,12:50:00,TemperatureState,15.6
225738725,11/03/2019,12:50:00,LuminescenceState,1.04
225738724,11/03/2019,12:50:00,HumidityMeasurementState,35.87
225738709,11/03/2019,12:40:00,TemperatureState,15.6
225738708,11/03/2019,12:40:00,LuminescenceState,1.04
225738707,11/03/2019,12:40:00,HumidityMeasurementState,35.87
225738692,11/03/2019,12:30:00,TemperatureState,15.6
225738691,11/03/2019,12:30:00,LuminescenceState,1.04
225738690,11/03/2019,12:30:00,HumidityMeasurementState,35.87
225738675,11/03/2019,12:20:00,TemperatureState,15.6
225738674,11/03/2019,12:20:00,LuminescenceState,1.04
225738673,11/03/2019,12:20:00,HumidityMeasurementState,35.87
225738658,11/03/2019,12:10:00,TemperatureState,15.6
225738657,11/03/2019,12:10:00,LuminescenceState,1.04
225738656,11/03/2019,12:10:00,HumidityMeasurementState,35.87
225738641,11/03/2019,12:00:00,TemperatureState,15.6
225738640,11/03/2019,12:00:00,LuminescenceState,1.04
225738639,11/03/2019,12:00:00,HumidityMeasurementState,35.87
225738624,11/03/2019,11:50:00,TemperatureState,15.6
225738623,11/03/2019,11:50:00,LuminescenceState,1.04
225738622,11/03/2019,11:50:00,HumidityMeasurementState,35.87
225738607,11/03/2019,11:40:00,TemperatureState,15.6
225738606,11/03/2019,11:40:00,LuminescenceState,1.04
225738605,11/03/2019,11:40:00,HumidityMeasurementState,35.87
225738590,11/03/2019,11:30:00,TemperatureState,15.6
225738589,11/03/2019,11:30:00,LuminescenceState,1.04
225738588,11/03/2019,11:30:00,HumidityMeasurementState,35.87
225738573,11/03/2019,11:20:00,TemperatureState,15.6
225738572,11/03/2019,11:20:00,LuminescenceState,1.04
225738571,11/03/2019,11:20:00,HumidityMeasurementState,35.87
225738556,11/03/2019,11:10:00,TemperatureState,15.6
225738555,11/03/2019,11:10:00,LuminescenceState,2.96
225738554,11/03/2019,11:10:00,HumidityMeasurementState,35.87
225738539,11/03/2019,11:00:00,TemperatureState,15.6
225738538,11/03/2019,11:00:00,LuminescenceState,2.96
225738537,11/03/2019,11:00:00,HumidityMeasurementState,35.87
225738522,11/03/2019,10:50:00,TemperatureState,15.6
225738521,11/03/2019,10:50:00,LuminescenceState,2.96
225738520,11/03/2019,10:50:00,HumidityMeasurementState,35.87
225738505,11/03/2019,10:40:00,TemperatureState,15.6
225738504,11/03/2019,10:40:00,LuminescenceState,2.96
225738503,11/03/2019,10:40:00,HumidityMeasurementState,35.87
225738488,11/03/2019,10:30:00,TemperatureState,15.6
225738487,11/03/2019,10:30:00,LuminescenceState,2.96
225738486,11/03/2019,10:30:00,HumidityMeasurementState,35.87
225738471,11/03/2019,10:20:00,TemperatureState,15.6
225738470,11/03/2019,10:20:00,LuminescenceState,2.96
225738469,11/03/2019,10:20:00,HumidityMeasurementState,35.87
225738454,11/03/2019,10:10:00,TemperatureState,15.6
225738453,11/03/2019,10:10:00,LuminescenceState,2.96
225738452,11/03/2019,10:10:00,HumidityMeasurementState,35.87
225738437,11/03/2019,10:00:00,TemperatureState,15.6
225738436,11/03/2019,10:00:00,LuminescenceState,2.96
225738435,11/03/2019,10:00:00,HumidityMeasurementState,35.87
225663199,11/03/2019,09:50:00,TemperatureState,15.6
225663198,11/03/2019,09:50:00,LuminescenceState,2.96
225663197,11/03/2019,09:50:00,HumidityMeasurementState,35.87
225663182,11/03/2019,09:40:00,TemperatureState,15.6
225663181,11/03/2019,09:40:00,LuminescenceState,2.96
225663180,11/03/2019,09:40:00,HumidityMeasurementState,35.87
225663165,11/03/2019,09:30:00,TemperatureState,15.6
225663164,11/03/2019,09:30:00,LuminescenceState,2.96
225663163,11/03/2019,09:30:00,HumidityMeasurementState,35.87
225663148,11/03/2019,09:24:34,MovementState,notMoving
225663146,11/03/2019,09:22:22,MovementState,isMoving
225663144,11/03/2019,09:21:29,MovementState,notMoving
225663143,11/03/2019,09:20:00,TemperatureState,15.6
225663142,11/03/2019,09:20:00,LuminescenceState,2.96
225663141,11/03/2019,09:20:00,HumidityMeasurementState,35.87
225663123,11/03/2019,09:17:13,MovementState,isMoving
225663121,11/03/2019,09:15:10,MovementState,notMoving
225663120,11/03/2019,09:10:00,TemperatureState,15.57
225663119,11/03/2019,09:10:00,LuminescenceState,27.17
225663118,11/03/2019,09:10:00,HumidityMeasurementState,33.72
225663101,11/03/2019,09:06:42,MovementState,isMoving
225663100,11/03/2019,09:06:33,MovementState,notMoving
225663099,11/03/2019,09:04:21,MovementState,isMoving
225663098,11/03/2019,09:04:12,MovementState,notMoving
225663097,11/03/2019,09:00:00,TemperatureState,15.57
225663096,11/03/2019,09:00:00,LuminescenceState,27.17
225663095,11/03/2019,09:00:00,HumidityMeasurementState,33.72
225663080,11/03/2019,08:59:52,MovementState,isMoving
225663079,11/03/2019,08:59:27,MovementState,notMoving
225663078,11/03/2019,08:57:18,MovementState,isMoving
225663077,11/03/2019,08:56:32,MovementState,notMoving
225663075,11/03/2019,08:50:00,TemperatureState,15.35
225663074,11/03/2019,08:50:00,LuminescenceState,21.08
225663073,11/03/2019,08:50:00,HumidityMeasurementState,34.76
225663062,11/03/2019,08:50:02,MovementState,isMoving
225663057,11/03/2019,08:49:19,MovementState,notMoving
225663054,11/03/2019,08:47:00,MovementState,isMoving
225663050,11/03/2019,08:40:00,TemperatureState,15.35
225663049,11/03/2019,08:40:00,LuminescenceState,21.42
225663048,11/03/2019,08:40:00,HumidityMeasurementState,34.76
225663029,11/03/2019,08:32:24,MovementState,notMoving
225663027,11/03/2019,08:30:00,TemperatureState,15.29
225663026,11/03/2019,08:30:00,LuminescenceState,28.91
225663025,11/03/2019,08:30:00,HumidityMeasurementState,34.8
225663015,11/03/2019,08:30:04,MovementState,isMoving
225663008,11/03/2019,08:26:01,MovementState,notMoving
225663006,11/03/2019,08:23:49,MovementState,isMoving
225663005,11/03/2019,08:23:11,MovementState,notMoving
225663004,11/03/2019,08:20:00,TemperatureState,15.37
225663003,11/03/2019,08:20:00,LuminescenceState,23.86
225663002,11/03/2019,08:20:00,HumidityMeasurementState,40.37
225662986,11/03/2019,08:18:48,MovementState,isMoving
225662985,11/03/2019,08:16:18,MovementState,notMoving
225662983,11/03/2019,08:14:10,MovementState,isMoving
225662982,11/03/2019,08:13:29,MovementState,notMoving
225662981,11/03/2019,08:11:22,MovementState,isMoving
225662980,11/03/2019,08:10:00,TemperatureState,15.29
225662979,11/03/2019,08:10:00,LuminescenceState,19.33
225662978,11/03/2019,08:10:00,HumidityMeasurementState,45.84
225662963,11/03/2019,08:09:49,MovementState,notMoving
225662961,11/03/2019,08:05:42,MovementState,isMoving
225662960,11/03/2019,08:04:41,MovementState,notMoving
225662958,11/03/2019,08:00:37,MovementState,isMoving
225662957,11/03/2019,08:00:00,TemperatureState,15.29
225662956,11/03/2019,08:00:00,LuminescenceState,19.33
225662955,11/03/2019,08:00:00,HumidityMeasurementState,45.84
225662940,11/03/2019,07:59:45,MovementState,notMoving
225662935,11/03/2019,07:51:39,MovementState,isMoving
225662934,11/03/2019,07:51:02,MovementState,notMoving
225662933,11/03/2019,07:50:00,TemperatureState,15.36
225662932,11/03/2019,07:50:00,LuminescenceState,13.76
225662931,11/03/2019,07:50:00,HumidityMeasurementState,46.6
225662916,11/03/2019,07:48:46,MovementState,isMoving
225662915,11/03/2019,07:48:38,MovementState,notMoving
225662912,11/03/2019,07:44:22,MovementState,isMoving
225662911,11/03/2019,07:44:13,MovementState,notMoving
225662909,11/03/2019,07:40:00,TemperatureState,15.36
225662908,11/03/2019,07:40:00,LuminescenceState,13.76
225662907,11/03/2019,07:40:00,HumidityMeasurementState,46.6
225662892,11/03/2019,07:35:54,MovementState,isMoving
225662891,11/03/2019,07:35:35,MovementState,notMoving
225662890,11/03/2019,07:33:23,MovementState,isMoving
225662889,11/03/2019,07:30:00,TemperatureState,15.36
225662888,11/03/2019,07:30:00,LuminescenceState,13.76
225662887,11/03/2019,07:30:00,HumidityMeasurementState,46.6
225662872,11/03/2019,07:27:27,MovementState,notMoving
225662871,11/03/2019,07:25:15,MovementState,isMoving
225662870,11/03/2019,07:24:22,MovementState,notMoving
225662868,11/03/2019,07:20:00,TemperatureState,15.69
225662867,11/03/2019,07:20:00,LuminescenceState,12.89
225662866,11/03/2019,07:20:00,HumidityMeasurementState,46.6
225662850,11/03/2019,07:17:51,MovementState,isMoving
225662849,11/03/2019,07:17:40,MovementState,notMoving
225662848,11/03/2019,07:13:25,MovementState,isMoving
225662847,11/03/2019,07:13:06,MovementState,notMoving
225662846,11/03/2019,07:10:47,MovementState,isMoving
225662845,11/03/2019,07:10:00,TemperatureState,15.87
225662844,11/03/2019,07:10:00,LuminescenceState,30.48
225662843,11/03/2019,07:10:00,HumidityMeasurementState,48.92
225662828,11/03/2019,07:09:03,MovementState,notMoving
225662826,11/03/2019,07:06:35,MovementState,isMoving
225662825,11/03/2019,07:04:56,MovementState,notMoving
225662824,11/03/2019,07:02:47,MovementState,isMoving
225662823,11/03/2019,07:02:19,MovementState,notMoving
225662821,11/03/2019,07:00:00,TemperatureState,15.84
225662820,11/03/2019,07:00:00,LuminescenceState,25.26
225662819,11/03/2019,07:00:00,HumidityMeasurementState,49.04
225662816,11/03/2019,07:00:10,MovementState,isMoving
225662803,11/03/2019,06:59:08,MovementState,notMoving
225662802,11/03/2019,06:56:54,MovementState,isMoving
225662799,11/03/2019,06:50:00,TemperatureState,15.9
225662798,11/03/2019,06:50:00,LuminescenceState,0.87
225662797,11/03/2019,06:50:00,HumidityMeasurementState,50.19
225662782,11/03/2019,06:40:00,TemperatureState,15.9
225662781,11/03/2019,06:40:00,LuminescenceState,0.87
225662780,11/03/2019,06:40:00,HumidityMeasurementState,50.19
225662765,11/03/2019,06:30:00,TemperatureState,15.9
225662764,11/03/2019,06:30:00,LuminescenceState,0.87
